         0.3084183         1.2728423       -23.3797493       657.3599854       280.9524841         0.0895453         0.0001000         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         3.2505136        -3.0393012       282.7956238         9.4889660         0.0001000         1.0000000         0.0694880        -0.0649583         0.0895453         0.0123970         0.4240378         0.0092130
         0.5800000         1.1600000    100985.7734375        -3.2515395         3.0394754       279.9992371         6.3662829         0.0001000         0.9782607         0.0691364        -0.0649103         0.1063492         0.1716560         0.3416212         0.1215842
         2.0200000         2.8800001    100964.6250000        -3.8332126         3.5823607       279.5524597         5.8664308         0.0001000         0.9310941         0.0687146        -0.0648318         0.1030319         0.4992057         0.8073930         0.1179092
         4.0799999         5.2800002    100935.0859375        -4.1191912         3.8474979       279.2917480         5.5740294         0.0001000         0.9022868         0.0681966        -0.0647187         0.0998480         1.0493085         1.5568156         0.1260078
         6.8699999         8.4600000    100895.8828125        -4.3038020         4.0163155       279.1157532         5.3758659         0.0001000         0.8826363         0.0675741        -0.0645658         0.0959209         1.8909192         2.6550806         0.1320541
        10.4300003        12.3999996    100847.3281250        -4.4352093         4.1336989       278.9909363         5.2346253         0.0001000         0.8689512         0.0668541        -0.0643747         0.0932173         3.0580583         4.1405497         0.1358754
        14.7600002        17.1200008    100789.1328125        -4.5349627         4.2197680       278.8980713         5.1288352         0.0001000         0.8592381         0.0660408        -0.0641426         0.0900156         4.5847459         6.0308170         0.1396716
        19.8199997        22.5200005    100722.5703125        -4.6138010         4.2846174       278.8279419         5.0483284         0.0001000         0.8524987         0.0651556        -0.0638712         0.0872912         6.4533467         8.3007002         0.1438829
        25.5200005        28.5200005    100648.6562500        -4.6780534         4.3343358       278.7740784         4.9857788         0.0001000         0.8479629         0.0642076        -0.0635653         0.0850556         8.6362791        10.9131002         0.1474053
        31.7800007        35.0400009    100568.3671875        -4.7319555         4.3730564       278.7319641         4.9363518         0.0001000         0.8451065         0.0632129        -0.0632306         0.0827064        11.0940647        13.8157711         0.1506348
        38.5100021        41.9799995    100482.9296875        -4.7782159         4.4035034       278.6988831         4.8968806         0.0001000         0.8435524         0.0621774        -0.0628618         0.0807664        13.7709799        16.9519005         0.1524685
        45.6399994        49.2999992    100392.8593750        -4.8187933         4.4276710       278.6724854         4.8648720         0.0001000         0.8430205         0.0611186        -0.0624647         0.0788224        16.6292286        20.2677822         0.1535861
        53.0999985        56.9000015    100299.4140625        -4.8549824         4.4469237       278.6514587         4.8388214         0.0001000         0.8433017         0.0600310        -0.0620460         0.0768756        19.6053276        23.7063465         0.1530028
        60.8400002        64.7799988    100202.5625000        -4.8877840         4.4623208       278.6345520         4.8173323         0.0001000         0.8442463         0.0591028        -0.0614263         0.0748482        22.6743355        27.2268829         0.1507319
        68.8199997        72.8600006    100103.3125000        -4.9179683         4.4745584       278.6211853         4.7996774         0.0001000         0.8457357         0.0578511        -0.0610974         0.0734471        24.9303894        29.7666283         0.1490702
        77.0100021        81.1600037    100001.4609375        -4.9466043         4.4850016       278.6097107         4.7840805         0.0001000         0.8475735         0.0566945        -0.0606368         0.0714699        26.9872952        32.0568199         0.1488905
        85.3800049        89.5999985     99897.9531250        -4.9740295         4.4939680       278.5999451         4.7702484         0.0001000         0.8496858         0.0555558        -0.0601341         0.0699742        28.9273376        34.2108231         0.1483111
        93.8899994        98.1800003     99792.7890625        -5.0003791         4.5016537       278.5916138         4.7578955         0.0001000         0.8520463         0.0544105        -0.0596055         0.0682787        30.7466030        36.2243080         0.1460428
       102.5400009       106.9000015     99686.0000000        -5.0258579         4.5082541       278.5845032         4.7467904         0.0001000         0.8546269         0.0532537        -0.0590653         0.0669933        32.4414368        38.0891762         0.1431900
       111.3099976       115.7200012     99578.0625000        -5.0505667         4.5139108       278.5784607         4.7367907         0.0001000         0.8573969         0.0520973        -0.0585040         0.0650346        34.0017090        39.7992058         0.1392260
       120.1800003       124.6399994     99468.9843750        -5.0745873         4.5187445       278.5734253         4.7277322         0.0001000         0.8603336         0.0509429        -0.0579239         0.0635329        35.4263420        41.3516655         0.1337550
       129.1399994       133.6399994     99359.0156250        -5.0980067         4.5228601       278.5692139         4.7194977         0.0001000         0.8634182         0.0497850        -0.0573281         0.0623210        36.7117996        42.7448311         0.1284504
       138.1799927       142.7200012     99248.1484375        -5.1208954         4.5263486       278.5656738         4.7119713         0.0001000         0.8666432         0.0486205        -0.0567122         0.0604377        37.8584442        43.9792595         0.1212840
       147.3000031       151.8800049     99136.4062500        -5.1433325         4.5292883       278.5628662         4.7050538         0.0001000         0.8699889         0.0474591        -0.0560785         0.0586680        38.8668518        45.0546036         0.1118803
       156.4900055       161.1000061     99024.0234375        -5.1653600         4.5317435       278.5606995         4.6986742         0.0001000         0.8734386         0.0462968        -0.0554305         0.0573649        39.7360802        45.9715347         0.1024207
       165.7400055       170.3800049     98910.9843750        -5.1870146         4.5337725       278.5590210         4.6927543         0.0001000         0.8769885         0.0451338        -0.0547647         0.0555075        40.4679947        46.7315788         0.0912480
       175.0400085       179.6999969     98797.5703125        -5.2083220         4.5354233       278.5578613         4.6872382         0.0001000         0.8806189         0.0439799        -0.0540804         0.0540336        41.0635643        47.3376999         0.0770795
       184.3899994       189.0800018     98683.4921875        -5.2293305         4.5367441       278.5571899         4.6820536         0.0001000         0.8843279         0.0428322        -0.0533769         0.0523630        41.5267258        47.7926292         0.0599850
       193.7799988       198.4799957     98569.2890625        -5.2500563         4.5377736       278.5569153         4.6771665         0.0001000         0.8880965         0.0416779        -0.0526581         0.0508260        41.8587112        48.1001358         0.0338146
       203.2099915       207.9400024     98454.4375000        -5.2705340         4.5385499       278.5570374         4.6725078         0.0001000         0.8919355         0.0405311        -0.0519252         0.0488267        42.0643044        48.2642212         0.0009606
       212.6900024       217.4400024     98339.2031250        -5.2908149         4.5391059       278.5575256         4.6680384         0.0001000         0.8958243         0.0393763        -0.0511715         0.0473145        42.1461372        48.2885551         0.0001909
       222.2099915       226.9799957     98223.5781250        -5.3109035         4.5394716       278.5583801         4.6637177         0.0001000         0.8997610         0.0382287        -0.0503987         0.0453713        42.1078072        48.1775017         0.0000821
       231.7599945       236.5399933     98107.8125000        -5.3308039         4.5396743       278.5595398         4.6595135         0.0001000         0.9037306         0.0370866        -0.0496122         0.0437807        41.9535065        47.9361496         0.0000459
       241.3299866       246.1199951     97991.9062500        -5.3505163         4.5397401       278.5609741         4.6553836         0.0001000         0.9077275         0.0359537        -0.0488126         0.0422587        41.6877518        47.5692863         0.0000313
       250.9299927       255.7400055     97875.6015625        -5.3700833         4.5396929       278.5626831         4.6512823         0.0001000         0.9117560         0.0348121        -0.0479919         0.0405185        41.3142700        47.0812988         0.0000226
       260.5700073       265.3999939     97758.9218750        -5.3895416         4.5395570       278.5646362         4.6471729         0.0001000         0.9158075         0.0336794        -0.0471546         0.0389915        40.8371391        46.4782524         0.0000173
       270.2299805       275.0599976     97642.3437500        -5.4088674         4.5393543       278.5668640         4.6430368         0.0001000         0.9198576         0.0325532        -0.0463090         0.0374053        40.2630730        45.7656670         0.0000140
       279.9100037       284.7600098     97525.3984375        -5.4280753         4.5391064       278.5693054         4.6388197         0.0001000         0.9239202         0.0314267        -0.0454352         0.0356296        39.5945625        44.9491501         0.0000114
       289.6099854       294.4599915     97408.5468750        -5.4471807         4.5388327       278.5719604         4.6345029         0.0001000         0.9279705         0.0303093        -0.0445479         0.0338233        38.8392677        44.0343590         0.0000093
       299.3300171       304.2000122     97291.3046875        -5.4661961         4.5385528       278.5748291         4.6300306         0.0001000         0.9320180         0.0291966        -0.0436470         0.0324149        37.9990807        43.0259552         0.0000080
       309.0800171       313.9599915     97173.9140625        -5.4851513         4.5382891       278.5778809         4.6253719         0.0001000         0.9360487         0.0280819        -0.0427288         0.0309484        37.0805168        41.9318581         0.0000072
       318.8399963       323.7200012     97056.6328125        -5.5040193         4.5380602       278.5811157         4.6204977         0.0001000         0.9400443         0.0269784        -0.0417889         0.0289641        36.0908127        40.7569542         0.0000062
       328.6199951       333.5199890     96938.9765625        -5.5228305         4.5378861       278.5845947         4.6153421         0.0001000         0.9440088         0.0258784        -0.0408359         0.0272434        35.0310936        39.5072327         0.0000054
       338.4199829       343.3200073     96821.4296875        -5.5415931         4.5377874       278.5882874         4.6098847         0.0001000         0.9479150         0.0247867        -0.0398651         0.0258747        33.9109421        38.1901169         0.0000049
       348.2300110       353.1400146     96703.7343750        -5.5602984         4.5377860       278.5920715         4.6040630         0.0001000         0.9517733         0.0237039        -0.0388831         0.0242690        32.7335663        36.8119431         0.0000045
       358.0499878       362.9599915     96586.1640625        -5.5789561         4.5379047       278.5960388         4.5978384         0.0001000         0.9555527         0.0226188        -0.0378802         0.0223652        31.5068684        35.3775330         0.0000040
       367.8900146       372.8200073     96468.2031250        -5.5975914         4.5381665       278.6003113         4.5911269         0.0001000         0.9592500         0.0215448        -0.0368567         0.0208272        30.2312927        33.8931923         0.0000036
       377.7500000       382.6799927     96350.3515625        -5.6162119         4.5385938       278.6048279         4.5838933         0.0001000         0.9628382         0.0204791        -0.0358181         0.0188033        28.9174976        32.3667793         0.0000032
       387.6199951       392.5599976     96232.3750000        -5.6348076         4.5392156       278.6096191         4.5760498         0.0001000         0.9663076         0.0194166        -0.0347681         0.0175304        27.5684795        30.8048096         0.0000029
       397.5000000       402.4400024     96114.5000000        -5.6533837         4.5400596       278.6145020         4.5675368         0.0001000         0.9696434         0.0183699        -0.0336988         0.0160087        26.1926727        29.2138405         0.0000028
       407.3900146       412.3399963     95996.4921875        -5.6719494         4.5411549       278.6195984         4.5582490         0.0001000         0.9728229         0.0173284        -0.0326177         0.0146285        24.7930183        27.6004639         0.0000026
       417.2899780       422.2399902     95878.5859375        -5.6905088         4.5425391       278.6249390         4.5481043         0.0001000         0.9758158         0.0162927        -0.0315134         0.0130594        23.3781090        25.9712868         0.0000024
       427.2000122       432.1600037     95760.5312500        -5.7090678         4.5442462       278.6305847         4.5369692         0.0001000         0.9785942         0.0152684        -0.0303982         0.0114259        21.9508858        24.3329983         0.0000022
       437.1199951       442.0799866     95642.6093750        -5.7276335         4.5463204       278.6364441         4.5247335         0.0001000         0.9811273         0.0142562        -0.0292677         0.0099020        20.5200863        22.6923027         0.0000020
       447.0499878       452.0199890     95524.5468750        -5.7462091         4.5488091       278.6427002         4.5112190         0.0001000         0.9833719         0.0132557        -0.0281194         0.0083099        19.0886707        21.0542965         0.0000018
       457.0000000       461.9800110     95406.3515625        -5.7648177         4.5517669       278.6494141         4.4962406         0.0001000         0.9852790         0.0122646        -0.0269497         0.0068937        17.6625805        19.4290867         0.0000017
       466.9500122       471.9200134     95288.4921875        -5.7834277         4.5552506       278.6564941         4.4796500         0.0001000         0.9867942         0.0112869        -0.0257663         0.0052854        16.2534676        17.8234482         0.0000015
       476.9000244       481.8800049     95170.5234375        -5.8020363         4.5593247       278.6641541         4.4611254         0.0001000         0.9878469         0.0103237        -0.0245669         0.0039960        14.8615780        16.2410240         0.0000014
       486.8699951       491.8599854     95052.4140625        -5.8206859         4.5640845       278.6723022         4.4403496         0.0001000         0.9883681         0.0093709        -0.0233476         0.0021442        13.4929972        14.6903515         0.0000012
       496.8499756       501.8399963     94934.4140625        -5.8393526         4.5696197       278.6814575         4.4169865         0.0001000         0.9882261         0.0084408        -0.0221153         0.0005535        12.1565018        13.1798630         0.0000010
       506.8300171       511.8200073     94816.5156250        -5.8580174         4.5760407       278.6917114         4.3905692         0.0001000         0.9873050         0.0075237        -0.0208719        -0.0010349        10.8580742        11.7149820         0.0000009
       516.8200073       521.8200073     94698.5000000        -5.8766861         4.5834975       278.7032776         4.3604450         0.0001000         0.9854388         0.0066257        -0.0196075        -0.0026904         9.6012220        10.3027201         0.0000008
       526.8200073       531.8200073     94580.5859375        -5.8953476         4.5921626       278.7165222         4.3259125         0.0001000         0.9824224         0.0057513        -0.0183241        -0.0039898         8.3945951         8.9501352         0.0000007
       536.8300171       541.8400269     94462.5625000        -5.9139762         4.6022434       278.7316284         4.2858953         0.0001000         0.9779972         0.0049002        -0.0170235        -0.0055672         7.2419558         7.6655684         0.0000006
       546.8400269       551.8400269     94344.8828125        -5.9325199         4.6140041       278.7496338         4.2392426         0.0001000         0.9717886         0.0040736        -0.0157072        -0.0072714         6.1539388         6.4547672         0.0000005
       556.8599854       561.8800049     94226.8437500        -5.9509358         4.6277986       278.7715759         4.1838374         0.0001000         0.9632573         0.0032768        -0.0143684        -0.0086277         5.1302571         5.3248863         0.0000005
       566.8900146       571.9000244     94109.1562500        -5.9691372         4.6440969       278.7984924         4.1174407         0.0001000         0.9517666         0.0025118        -0.0130155        -0.0100306         4.1832757         4.2841196         0.0000005
