         0.1480990         0.5342370        -7.3593574       138.1799927       276.6559143         0.0315022         0.0000428         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         1.9942341        -0.6899890       277.8040161         9.3522091         0.0001000         1.0000000         0.0207281        -0.0071707         0.0315022         0.0060283         0.2059883         0.0044800
         0.5800000         1.1600000    100985.5625000        -1.9951699         0.6902533       275.7291565         6.5314817         0.0001000         1.0000000         0.0205523        -0.0071813         0.0354708         0.1012467         0.1918504         0.0906666
         2.0200000         2.8800001    100964.0859375        -2.2919118         0.7880748       275.4689331         6.1582527         0.0001000         1.0000000         0.0204412        -0.0072152         0.0317174         0.3109547         0.4768524         0.0788599
         4.0799999         5.2800002    100934.0781250        -2.4335968         0.8296638       275.3405762         5.9571052         0.0001000         1.0000000         0.0203766        -0.0072841         0.0273286         0.6580069         0.9209925         0.0812061
         6.8699999         8.4600000    100894.3281250        -2.5284545         0.8521252       275.2695923         5.8278441         0.0001000         1.0000000         0.0203525        -0.0074059         0.0221451         1.1627177         1.5319811         0.0776482
        10.4300003        12.3999996    100845.1015625        -2.6015482         0.8640445       275.2331848         5.7400165         0.0001000         1.0000000         0.0203697        -0.0075724         0.0167936         1.8094301         2.2851341         0.0658858
        14.7600002        17.1200008    100786.1484375        -2.6633914         0.8690768       275.2195435         5.6775947         0.0001000         1.0000000         0.0203329        -0.0078489         0.0112375         2.3961279         2.9219697         0.0413846
        19.8199997        22.5200005    100718.7109375        -2.7216280         0.8703526       275.2214355         5.6268339         0.0001000         1.0000000         0.0202026        -0.0082192         0.0055509         2.8769987         3.4086490         0.0001919
        25.5200005        28.5200005    100643.8359375        -2.7788813         0.8694001       275.2361755         5.5811915         0.0001000         1.0000000         0.0199316        -0.0086670        -0.0003397         3.2752986         3.7861626         0.0000262
        31.7800007        35.0400009    100562.5000000        -2.8358943         0.8670329       275.2630920         5.5377398         0.0001000         1.0000000         0.0194572        -0.0091981        -0.0061415         3.5597808         4.0259142         0.0000102
        38.5100021        41.9799995    100476.0234375        -2.8930163         0.8640661       275.3017273         5.4938135         0.0001000         1.0000000         0.0187413        -0.0097998        -0.0119378         3.7102010         4.1130757         0.0000056
        45.6399994        49.2999992    100384.8671875        -2.9505761         0.8613287       275.3524170         5.4463859         0.0001000         1.0000000         0.0177407        -0.0104504        -0.0172996         3.7192893         4.0449352         0.0000036
        53.0999985        56.9000015    100290.2968750        -3.0086994         0.8597161       275.4157715         5.3926587         0.0001000         1.0000000         0.0164197        -0.0111031        -0.0224345         3.5899177         3.8296549         0.0000025
        60.8400002        64.7799988    100192.3593750        -3.0674841         0.8602257       275.4936523         5.3287835         0.0001000         1.0000000         0.0147276        -0.0116917        -0.0265228         3.3330200         3.4841347         0.0000019
        68.8199997        72.8600006    100092.0312500        -3.1268501         0.8640507       275.5878906         5.2509928         0.0001000         1.0000000         0.0126344        -0.0121054        -0.0296215         2.9688368         3.0323973         0.0000014
        77.0100021        81.1600037     99989.0859375        -3.1864429         0.8726240       275.7022095         5.1538992         0.0001000         1.0000000         0.0101036        -0.0121846        -0.0306286         2.5200043         2.5048747         0.0000010
        85.3800049        89.5999985     99884.5234375        -3.2452874         0.8877028       275.8396301         5.0328336         0.0001000         1.0000000         0.0071749        -0.0116965        -0.0293329         2.0194254         1.9381737         0.0000007
        93.8899994        98.1800003     99778.3671875        -3.3012500         0.9111440       276.0039673         4.8832088         0.0001000         1.0000000         0.0039833        -0.0103368        -0.0246523         1.5001954         1.3706626         0.0000005
       102.5400009       106.9000015     99670.6328125        -3.3504136         0.9444398       276.1955566         4.7063208         0.0001000         1.0000000         0.0009347        -0.0077938        -0.0161254         0.9988859         0.8457293         0.0000003
       111.3099976       115.7200012     99561.8125000        -3.3852849         0.9862102       276.3995972         4.5258660         0.0001000         0.9555537        -0.0010209        -0.0041572        -0.0059347         0.5574842         0.4097688         0.0000001
       120.1800003       124.6399994     99451.9375000        -3.3961251         1.0255833       276.5660706         4.4122367         0.0001000         0.9254987        -0.0008049        -0.0011220        -0.0008893         0.2182223         0.1110604         0.0000000
       129.1399994       133.6399994     99341.2109375        -3.3902488         1.0447599       276.6761169         4.3869953         0.0001000         0.9177855        -0.0000860        -0.0000882         0.0000000         0.0263058         0.0000000         0.0000000
       138.1799927       142.7200012     99229.6171875        -3.3879631         1.0478233       276.7663879         4.3882327         0.0001000         0.9169163        -0.0000000        -0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       147.3000031       151.8800049     99117.1796875        -3.3879550         1.0478375       276.8624878         4.4007483         0.0001000         0.9180504         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       156.4900055       161.1000061     99004.1484375        -3.3879550         1.0478375       276.9875183         4.4162512         0.0001000         0.9179534         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
