         0.3613195         1.3367524       -45.9474869       930.6799927       284.9777527         0.0732448         0.0001424         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750        -0.6087397        -5.1925354       286.3662415        14.0929956         0.0001000         1.0000000        -0.0151842        -0.1296658         0.0732448         0.0144829         0.4956417         0.0107631
         0.5800000         1.1600000    100985.9843750         0.6077119         5.1927080       284.4190674        10.3071165         0.0001000         1.0000000        -0.0154380        -0.1295669         0.0874158         0.1861295         0.3591301         0.1199085
         2.0200000         2.8800001    100965.1718750         0.7256320         6.1935434       284.0694580         9.6278238         0.0001000         1.0000000        -0.0156899        -0.1294055         0.0851726         0.5159422         0.8092666         0.1208527
         4.0799999         5.2800002    100936.0937500         0.7860823         6.7080026       283.8538818         9.2093840         0.0001000         1.0000000        -0.0159516        -0.1291733         0.0830495         1.0536517         1.5166078         0.1255583
         6.8699999         8.4600000    100897.5234375         0.8253388         7.0470490       283.7027588         8.9159670         0.0001000         1.0000000        -0.0162208        -0.1288643         0.0803339         1.8671988         2.5444510         0.1296540
        10.4300003        12.3999996    100849.7656250         0.8524545         7.2889199       283.5924377         8.7017879         0.0001000         1.0000000        -0.0164864        -0.1284790         0.0786883         2.9929438         3.9343693         0.1327344
        14.7600002        17.1200008    100792.5312500         0.8716679         7.4701505       283.5083313         8.5384178         0.0001000         1.0000000        -0.0167438        -0.1280182         0.0767182         4.4695954         5.7101064         0.1365362
        19.8199997        22.5200005    100727.0546875         0.8852013         7.6096511       283.4432983         8.4121437         0.0001000         1.0000000        -0.0169860        -0.1274949         0.0750483         6.2878923         7.8576083         0.1413257
        25.5200005        28.5200005    100654.3593750         0.8944897         7.7191119       283.3921814         8.3125877         0.0001000         1.0000000        -0.0172089        -0.1269099         0.0737139         8.4300299        10.3522835         0.1458149
        31.7800007        35.0400009    100575.3671875         0.9005581         7.8066397       283.3513184         8.2327356         0.0001000         1.0000000        -0.0174121        -0.1262763         0.0723352        10.8670578        13.1551762         0.1504349
