         0.3540028         1.4020845       -28.0737209       697.6900024       282.0414124         0.1127640         0.0001373         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         3.0090685        -4.1334376       284.1016846        11.0161533         0.0001000         1.0000000         0.0737665        -0.1013069         0.1127640         0.0142157         0.4863238         0.0105646
         0.5800000         1.1600000    100985.8593750        -3.0100498         4.1336565       281.0364685         7.2833142         0.0001000         1.0000000         0.0734284        -0.1012361         0.1340290         0.1922647         0.3781539         0.1323528
         2.0200000         2.8800001    100964.7578125        -3.5618880         4.8900275       280.5277100         6.6632738         0.0001000         0.9880643         0.0730287        -0.1011159         0.1300241         0.5517505         0.8819782         0.1300797
         4.0799999         5.2800002    100935.2968750        -3.8372567         5.2648563       280.2263489         6.2957649         0.0001000         0.9547595         0.0725438        -0.1009359         0.1260679         1.1512423         1.6882683         0.1381585
         6.8699999         8.4600000    100896.2187500        -4.0167408         5.5058055       280.0212097         6.0448627         0.0001000         0.9316379         0.0719637        -0.1006912         0.1212615         2.0661402         2.8677173         0.1443337
        10.4300003        12.3999996    100847.8281250        -4.1454306         5.6746116       279.8747559         5.8652725         0.0001000         0.9152933         0.0713011        -0.1003781         0.1180680         3.3342638         4.4628987         0.1483928
        14.7600002        17.1200008    100789.8437500        -4.2437358         5.7992611       279.7651978         5.7304139         0.0001000         0.9035053         0.0705553        -0.0999948         0.1141788         4.9939241         6.4943819         0.1525961
        19.8199997        22.5200005    100723.4921875        -4.3218999         5.8939080       279.6820068         5.6276183         0.0001000         0.8951626         0.0697445        -0.0995492         0.1111605         7.0277038         8.9373045         0.1574437
        25.5200005        28.5200005    100649.7890625        -4.3859882         5.9671330       279.6176758         5.5476575         0.0001000         0.8893777         0.0688815        -0.0990443         0.1082505         9.4076033        11.7541256         0.1616137
        31.7800007        35.0400009    100569.7500000        -4.4400835         6.0247836       279.5671692         5.4844151         0.0001000         0.8855410         0.0679791        -0.0984898         0.1057287        12.0927629        14.8909826         0.1655342
        38.5100021        41.9799995    100484.5625000        -4.4867954         6.0707173       279.5270386         5.4338694         0.0001000         0.8832294         0.0670389        -0.0978833         0.1037068        15.0244961        18.2890072         0.1683240
        45.6399994        49.2999992    100394.7890625        -4.5280175         6.1077642       279.4948120         5.3928509         0.0001000         0.8821005         0.0660764        -0.0972381         0.1014882        18.1635704        21.8923397         0.1704064
        53.0999985        56.9000015    100301.5937500        -4.5649996         6.1378579       279.4687805         5.3594408         0.0001000         0.8819290         0.0650952        -0.0965509         0.0994548        21.4423141        25.6413097         0.1707818
        60.8400002        64.7799988    100205.0312500        -4.5987096         6.1624990       279.4476624         5.3318591         0.0001000         0.8825207         0.0641909        -0.0957326         0.0969717        24.8351707        29.4935818         0.1694365
        68.8199997        72.8600006    100106.0703125        -4.6298661         6.1827302       279.4304810         5.3091240         0.0001000         0.8837530         0.0632719        -0.0948889         0.0954256        27.8871899        32.9323883         0.1674701
        77.0100021        81.1600037    100004.5078125        -4.6592550         6.1997919       279.4161987         5.2897735         0.0001000         0.8854629         0.0620712        -0.0942778         0.0934625        30.2442131        35.5336304         0.1672101
        85.3800049        89.5999985     99901.2890625        -4.6874781         6.2148404       279.4037781         5.2726340         0.0001000         0.8874940         0.0610354        -0.0934825         0.0919281        32.4814568        37.9967308         0.1681785
        93.8899994        98.1800003     99796.4375000        -4.7146978         6.2281032       279.3929749         5.2573981         0.0001000         0.8898121         0.0599826        -0.0926480         0.0897408        34.5945473        40.3168716         0.1669605
       102.5400009       106.9000015     99689.9531250        -4.7411113         6.2398562       279.3836060         5.2437787         0.0001000         0.8923865         0.0589263        -0.0918022         0.0878774        36.5793304        42.4847565         0.1646569
       111.3099976       115.7200012     99582.3281250        -4.7668114         6.2502942       279.3755188         5.2315960         0.0001000         0.8951783         0.0578665        -0.0909192         0.0859049        38.4238968        44.4930191         0.1618116
       120.1800003       124.6399994     99473.5546875        -4.7918744         6.2595787       279.3685608         5.2206473         0.0001000         0.8981701         0.0568001        -0.0900273         0.0840518        40.1267776        46.3381577         0.1579288
       129.1399994       133.6399994     99363.8906250        -4.8163800         6.2678576       279.3626099         5.2107878         0.0001000         0.9013367         0.0557278        -0.0891004         0.0821138        41.6834297        48.0177155         0.1531968
       138.1799927       142.7200012     99253.3437500        -4.8403950         6.2752533       279.3574524         5.2018714         0.0001000         0.9046672         0.0546556        -0.0881627         0.0806459        43.0938873        49.5318413         0.1478022
       147.3000031       151.8800049     99141.9062500        -4.8639970         6.2818780       279.3530579         5.1937799         0.0001000         0.9081455         0.0535714        -0.0872014         0.0782605        44.3583450        50.8794937         0.1411231
       156.4900055       161.1000061     99029.8281250        -4.8872228         6.2878170       279.3495178         5.1864238         0.0001000         0.9117453         0.0524913        -0.0862193         0.0761663        45.4749832        52.0606499         0.1325245
       165.7400055       170.3800049     98917.1171875        -4.9101067         6.2931490       279.3465576         5.1797118         0.0001000         0.9154676         0.0514100        -0.0852124         0.0746008        46.4453735        53.0762062         0.1243964
       175.0400085       179.6999969     98804.0000000        -4.9326725         6.2979407       279.3442078         5.1735740         0.0001000         0.9192909         0.0503255        -0.0841911         0.0729081        47.2696724        53.9287758         0.1159838
       184.3899994       189.0800018     98690.2578125        -4.9549651         6.3022556       279.3422546         5.1679268         0.0001000         0.9232248         0.0492329        -0.0831498         0.0706001        47.9520531        54.6204834         0.1048758
       193.7799988       198.4799957     98576.3593750        -4.9769969         6.3061485       279.3408508         5.1627264         0.0001000         0.9272323         0.0481430        -0.0820892         0.0691146        48.4925613        55.1547852         0.0924716
       203.2099915       207.9400024     98461.8281250        -4.9988027         6.3096685       279.3398743         5.1578927         0.0001000         0.9313310         0.0470523        -0.0810143         0.0668788        48.8966064        55.5355644         0.0777964
       212.6900024       217.4400024     98346.9218750        -5.0204344         6.3128667       279.3393250         5.1533856         0.0001000         0.9355016         0.0459614        -0.0799136         0.0648187        49.1661186        55.7659073         0.0565829
       222.2099915       226.9799957     98231.6093750        -5.0418963         6.3157783       279.3391724         5.1491551         0.0001000         0.9397417         0.0448600        -0.0787987         0.0629500        49.3044624        55.8496475         0.0228882
       231.7599945       236.5399933     98116.1562500        -5.0631871         6.3184385       279.3393250         5.1451635         0.0001000         0.9440377         0.0437605        -0.0776617         0.0611074        49.3151970        55.7913704         0.0010481
       241.3299866       246.1199951     98000.5703125        -5.0843077         6.3208823       279.3398132         5.1413703         0.0001000         0.9483811         0.0426637        -0.0765068         0.0591347        49.2026901        55.5957756         0.0002809
       250.9299927       255.7400055     97884.5859375        -5.1053009         6.3231421       279.3406067         5.1377268         0.0001000         0.9527768         0.0415701        -0.0753353         0.0572294        48.9707451        55.2670670         0.0001305
       260.5700073       265.3999939     97768.2265625        -5.1262045         6.3252521       279.3416748         5.1341949         0.0001000         0.9572211         0.0404643        -0.0741474         0.0552110        48.6231537        54.8106766         0.0000764
       270.2299805       275.0599976     97651.9687500        -5.1469898         6.3272362       279.3430176         5.1307511         0.0001000         0.9616878         0.0393566        -0.0729456         0.0531047        48.1659279        54.2318382         0.0000500
       279.9100037       284.7600098     97535.3203125        -5.1676736         6.3291221       279.3446350         5.1273460         0.0001000         0.9661900         0.0382535        -0.0717142         0.0514311        47.6018372        53.5358658         0.0000370
       289.6099854       294.4599915     97418.7656250        -5.1882687         6.3309364       279.3464050         5.1239581         0.0001000         0.9707099         0.0371460        -0.0704725         0.0491853        46.9379158        52.7281189         0.0000285
       299.3300171       304.2000122     97301.8437500        -5.2087874         6.3327031       279.3484802         5.1205373         0.0001000         0.9752504         0.0360449        -0.0692128         0.0477171        46.1762276        51.8130875         0.0000233
       309.0800171       313.9599915     97184.7734375        -5.2292647         6.3344531       279.3507385         5.1170578         0.0001000         0.9798043         0.0349404        -0.0679321         0.0456822        45.3228951        50.7981606         0.0000200
       318.8399963       323.7200012     97067.8125000        -5.2496676         6.3362026       279.3531494         5.1134892         0.0001000         0.9843540         0.0338261        -0.0666375         0.0434687        44.3848610        49.6880722         0.0000165
       328.6199951       333.5199890     96950.4687500        -5.2700267         6.3379807       279.3558044         5.1097789         0.0001000         0.9889095         0.0327220        -0.0653261         0.0418421        43.3632698        48.4884834         0.0000143
       338.4199829       343.3200073     96833.2343750        -5.2903538         6.3398123       279.3585815         5.1059065         0.0001000         0.9934480         0.0316183        -0.0639895         0.0398684        42.2673187        47.2064857         0.0000128
       348.2300110       353.1400146     96715.8593750        -5.3106380         6.3417206       279.3615417         5.1018229         0.0001000         0.9979700         0.0305095        -0.0626435         0.0377379        41.1001358        45.8481674         0.0000113
       358.0499878       362.9599915     96598.5859375        -5.3308854         6.3437295       279.3646851         5.0974965         0.0001000         1.0000000         0.0293994        -0.0612804         0.0357635        39.8694153        44.4180946         0.0000100
       367.8900146       372.8200073     96480.9375000        -5.3511257         6.3458700       279.3680725         5.0928631         0.0001000         1.0000000         0.0282864        -0.0598994         0.0339245        38.5753822        42.9222183         0.0000091
       377.7500000       382.6799927     96363.3984375        -5.3713679         6.3481693       279.3715820         5.0878935         0.0001000         1.0000000         0.0271836        -0.0584989         0.0319437        37.2285652        41.3681717         0.0000084
       387.6199951       392.5599976     96245.7187500        -5.3915987         6.3506556       279.3752441         5.0825276         0.0001000         1.0000000         0.0260754        -0.0570817         0.0298589        35.8317223        39.7621880         0.0000076
       397.5000000       402.4400024     96128.1562500        -5.4118266         6.3533573       279.3791809         5.0767198         0.0001000         1.0000000         0.0249639        -0.0556462         0.0275755        34.3932114        38.1105309         0.0000068
       407.3900146       412.3399963     96010.4609375        -5.4320560         6.3563080       279.3833313         5.0703964         0.0001000         1.0000000         0.0238618        -0.0541954         0.0256938        32.9156952        36.4195557         0.0000063
       417.2899780       422.2399902     95892.8593750        -5.4522958         6.3595433       279.3877258         5.0635018         0.0001000         1.0000000         0.0227548        -0.0527268         0.0237452        31.4077454        34.6955872         0.0000058
       427.2000122       432.1600037     95775.1250000        -5.4725523         6.3631048       279.3923035         5.0559444         0.0001000         1.0000000         0.0216512        -0.0512362         0.0219543        29.8719463        32.9450455         0.0000055
