         0.3557596         1.2955502       -48.1778717       930.6799927       284.9053345         0.0666776         0.0001360         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750        -0.6881263        -5.1021433       286.1991272        14.0048513         0.0001000         1.0000000        -0.0169003        -0.1254315         0.0666776         0.0142581         0.4879647         0.0105961
         0.5800000         1.1600000    100985.9843750         0.6870946         5.1023116       284.3991089        10.3330898         0.0001000         1.0000000        -0.0171530        -0.1253320         0.0796465         0.1824853         0.3504857         0.1169406
         2.0200000         2.8800001    100965.1718750         0.8209339         6.0897470       284.0727234         9.6683464         0.0001000         1.0000000        -0.0174026        -0.1251678         0.0775844         0.5041754         0.7871875         0.1181863
         4.0799999         5.2800002    100936.0937500         0.8898472         6.5989532       283.8708496         9.2575302         0.0001000         1.0000000        -0.0176609        -0.1249349         0.0756634         1.0272062         1.4717695         0.1224957
         6.8699999         8.4600000    100897.5234375         0.9348385         6.9352984       283.7289429         8.9687853         0.0001000         1.0000000        -0.0179250        -0.1246234         0.0732643         1.8173974         2.4652412         0.1263169
        10.4300003        12.3999996    100849.7656250         0.9661465         7.1756020       283.6251221         8.7576771         0.0001000         1.0000000        -0.0181837        -0.1242376         0.0717521         2.9099612         3.8077621         0.1292368
        14.7600002        17.1200008    100792.5312500         0.9885734         7.3558297       283.5458984         8.5964785         0.0001000         1.0000000        -0.0184328        -0.1237792         0.0697992         4.3424425         5.5222502         0.1328080
        19.8199997        22.5200005    100727.0546875         1.0046394         7.4946451       283.4847107         8.4717903         0.0001000         1.0000000        -0.0186648        -0.1232588         0.0684463         6.1058669         7.5951891         0.1374058
        25.5200005        28.5200005    100654.3593750         1.0159647         7.6036067       283.4364929         8.3734293         0.0001000         1.0000000        -0.0188767        -0.1226787         0.0672577         8.1829958        10.0028868         0.1418643
        31.7800007        35.0400009    100575.3671875         1.0237064         7.6907549       283.3978271         8.2945070         0.0001000         1.0000000        -0.0190673        -0.1220532         0.0660759        10.5457888        12.7077818         0.1464116
        38.5100021        41.9799995    100491.3515625         1.0286720         7.7614379       283.3664551         8.2304564         0.0001000         1.0000000        -0.0192360        -0.1213812         0.0651725        13.1503286        15.6678095         0.1501160
        45.6399994        49.2999992    100402.7812500         1.0314709         7.8196177       283.3407288         8.1775913         0.0001000         1.0000000        -0.0193855        -0.1206728         0.0641130        15.9694338        18.8424435         0.1534818
        53.0999985        56.9000015    100310.8750000         1.0325418         7.8680019       283.3194580         8.1337204         0.0001000         1.0000000        -0.0195165        -0.1199355         0.0632295        18.9496117        22.1873188         0.1556876
        60.8400002        64.7799988    100215.6484375         1.0322288         7.9087043       283.3015747         8.0967283         0.0001000         1.0000000        -0.0196305        -0.1191676         0.0622516        22.0745831        25.6718559         0.1569332
        68.8199997        72.8600006    100118.0625000         1.0307838         7.9432402       283.2866211         8.0654507         0.0001000         1.0000000        -0.0197302        -0.1183785         0.0615814        25.2960854        29.2584953         0.1571489
        77.0100021        81.1600037    100017.8671875         1.0284053         7.9727993       283.2738953         8.0386591         0.0001000         1.0000000        -0.0198181        -0.1175659         0.0607482        28.6056767        32.9225883         0.1567470
        85.3800049        89.5999985     99916.0546875         1.0252445         7.9982390       283.2630310         8.0157299         0.0001000         1.0000000        -0.0197520        -0.1165953         0.0598358        31.9556484        36.6243782         0.1559310
        93.8899994        98.1800003     99812.6093750         1.0213953         8.0201797       283.2537537         7.9960108         0.0001000         1.0000000        -0.0198423        -0.1157646         0.0593372        34.7269859        39.6578712         0.1547245
       102.5400009       106.9000015     99707.5546875         1.0170784         8.0397530       283.2455444         7.9784489         0.0001000         1.0000000        -0.0200002        -0.1149822         0.0584018        37.0233574        42.1427536         0.1549113
       111.3099976       115.7200012     99601.3671875         1.0124282         8.0576010       283.2381897         7.9624887         0.0001000         1.0000000        -0.0200542        -0.1140985         0.0576007        39.2244225        44.5211983         0.1551287
       120.1800003       124.6399994     99494.0625000         1.0074682         8.0739079       283.2315979         7.9479318         0.0001000         1.0000000        -0.0200989        -0.1132042         0.0561993        41.3281708        46.7885628         0.1541462
       129.1399994       133.6399994     99385.8750000         1.0022343         8.0888577       283.2257080         7.9346328         0.0001000         1.0000000        -0.0201389        -0.1122931         0.0560231        43.3283653        48.9409409         0.1533217
       138.1799927       142.7200012     99276.8203125         0.9967592         8.1026087       283.2203369         7.9224324         0.0001000         1.0000000        -0.0201735        -0.1113625         0.0551869        45.2239799        50.9772377         0.1525369
       147.3000031       151.8800049     99166.8828125         0.9910646         8.1153021       283.2154846         7.9112053         0.0001000         1.0000000        -0.0202025        -0.1104227         0.0540608        47.0140915        52.8944740         0.1502214
       156.4900055       161.1000061     99056.3203125         0.9851760         8.1270485       283.2110901         7.9008594         0.0001000         1.0000000        -0.0202274        -0.1094522         0.0533822        48.6943626        54.6903458         0.1478163
       165.7400055       170.3800049     98945.1171875         0.9791165         8.1379375       283.2070923         7.8912983         0.0001000         1.0000000        -0.0202469        -0.1084838         0.0528505        50.2648354        56.3632164         0.1461362
       175.0400085       179.6999969     98833.5312500         0.9729071         8.1480532       283.2035217         7.8824582         0.0001000         1.0000000        -0.0202647        -0.1074992         0.0517262        51.7226105        57.9136925         0.1432915
       184.3899994       189.0800018     98721.3125000         0.9665614         8.1574745       283.2002869         7.8742437         0.0001000         1.0000000        -0.0202782        -0.1065010         0.0505992        53.0714149        59.3409729         0.1392763
       193.7799988       198.4799957     98608.9375000         0.9600975         8.1662655       283.1974182         7.8666239         0.0001000         1.0000000        -0.0202891        -0.1054960         0.0502597        54.3064995        60.6462364         0.1361924
       203.2099915       207.9400024     98495.9296875         0.9535259         8.1744900       283.1947632         7.8595085         0.0001000         1.0000000        -0.0202981        -0.1044817         0.0489609        55.4342079        61.8318748         0.1321672
       212.6900024       217.4400024     98382.5468750         0.9468489         8.1822090       283.1924133         7.8528624         0.0001000         1.0000000        -0.0203044        -0.1034433         0.0479257        56.4529228        62.8977547         0.1266496
       222.2099915       226.9799957     98268.7734375         0.9400820         8.1894617       283.1903381         7.8466387         0.0001000         1.0000000        -0.0203108        -0.1024260         0.0471757        57.3638535        63.8442726         0.1221640
       231.7599945       236.5399933     98154.8671875         0.9332401         8.1962891       283.1885376         7.8408084         0.0001000         1.0000000        -0.0203137        -0.1013613         0.0461119        58.1666832        64.6724777         0.1175123
       241.3299866       246.1199951     98040.8125000         0.9263377         8.2027225       283.1869812         7.8353333         0.0001000         1.0000000        -0.0203155        -0.1002998         0.0457548        58.8634186        65.3852158         0.1132367
       250.9299927       255.7400055     97926.3828125         0.9193742         8.2088013       283.1855164         7.8301644         0.0001000         1.0000000        -0.0203157        -0.0992201         0.0444616        59.4572182        65.9850006         0.1078980
       260.5700073       265.3999939     97811.5703125         0.9123484         8.2145681       283.1842957         7.8252759         0.0001000         1.0000000        -0.0203156        -0.0981387         0.0435127        59.9494858        66.4725037         0.1009015
       270.2299805       275.0599976     97696.8593750         0.9052812         8.2200403       283.1831970         7.8206539         0.0001000         1.0000000        -0.0203154        -0.0970491         0.0426912        60.3402901        66.8500977         0.0948284
       279.9100037       284.7600098     97581.7500000         0.8981778         8.2252474       283.1823425         7.8162560         0.0001000         1.0000000        -0.0203134        -0.0959392         0.0420064        60.6334152        67.1201706         0.0893116
       289.6099854       294.4599915     97466.7343750         0.8910435         8.2302094       283.1815796         7.8120728         0.0001000         1.0000000        -0.0203111        -0.0948131         0.0412537        60.8298225        67.2851410         0.0837861
