         0.3715206         1.4122937       -42.3559113       930.6799927       285.0977173         0.0863791         0.0001552         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750        -0.4335591        -5.3568635       286.6692200        14.2653475         0.0001000         1.0000000        -0.0111175        -0.1375791         0.0863791         0.0148954         0.5097322         0.0110697
         0.5800000         1.1600000    100985.9843750         0.4325381         5.3570423       284.4353943        10.2515106         0.0001000         1.0000000        -0.0113715        -0.1374823         0.1030670         0.1928590         0.3750597         0.1254277
         2.0200000         2.8800001    100965.1718750         0.5159242         6.3819990       284.0406799         9.5425949         0.0001000         1.0000000        -0.0116240        -0.1373209         0.1003264         0.5376778         0.8500348         0.1258134
         4.0799999         5.2800002    100936.0937500         0.5582566         6.9058890       283.7989197         9.1084118         0.0001000         1.0000000        -0.0118870        -0.1370880         0.0977875         1.1024420         1.5993958         0.1312007
         6.8699999         8.4600000    100897.5234375         0.5853459         7.2498169       283.6301880         8.8051748         0.0001000         1.0000000        -0.0121586        -0.1367766         0.0945216         1.9589568         2.6906209         0.1358022
        10.4300003        12.3999996    100849.7187500         0.6036159         7.4945426       283.5074463         8.5844336         0.0001000         1.0000000        -0.0124278        -0.1363853         0.0925753         3.1456723         4.1678696         0.1391972
        14.7600002        17.1200008    100792.4921875         0.6160661         7.6776137       283.4141235         8.4163723         0.0001000         1.0000000        -0.0126907        -0.1359200         0.0898970         4.7034292         6.0564027         0.1431871
        19.8199997        22.5200005    100727.0156250         0.6242749         7.8183875       283.3422546         8.2866459         0.0001000         1.0000000        -0.0129391        -0.1353840         0.0881458         6.6224380         8.3411760         0.1481665
        25.5200005        28.5200005    100654.2734375         0.6292779         7.9287763       283.2857971         8.1844654         0.0001000         1.0000000        -0.0131706        -0.1347861         0.0864519         8.8838549        10.9959459         0.1529542
        31.7800007        35.0400009    100575.2421875         0.6318210         8.0170126       283.2406921         8.1025753         0.0001000         1.0000000        -0.0133837        -0.1341333         0.0847384        11.4570656        13.9791956         0.1576920
        38.5100021        41.9799995    100491.1875000         0.6324386         8.0885563       283.2042236         8.0361795         0.0001000         1.0000000        -0.0135779        -0.1334315         0.0835027        14.2941618        17.2444172         0.1615067
        45.6399994        49.2999992    100402.5312500         0.6315362         8.1474361       283.1744080         7.9814272         0.0001000         1.0000000        -0.0137559        -0.1326943         0.0821038        17.3654613        20.7468472         0.1650066
        53.0999985        56.9000015    100310.5468750         0.6294147         8.1964073       283.1497192         7.9360223         0.0001000         1.0000000        -0.0139167        -0.1319305         0.0809719        20.6126270        24.4374504         0.1672748
        60.8400002        64.7799988    100215.2265625         0.6263080         8.2376127       283.1291199         7.8977680         0.0001000         1.0000000        -0.0140644        -0.1311254         0.0798753        24.0178719        28.2824688         0.1686106
        68.8199997        72.8600006    100117.5625000         0.6223897         8.2725868       283.1117554         7.8654466         0.0001000         1.0000000        -0.0141988        -0.1302925         0.0791663        27.5285683        32.2403946         0.1689450
        77.0100021        81.1600037    100017.2812500         0.6177965         8.3025293       283.0970459         7.8377819         0.0001000         1.0000000        -0.0143229        -0.1294307         0.0777661        31.1354771        36.2840118         0.1682818
        85.3800049        89.5999985     99915.4140625         0.6126355         8.3283110       283.0845337         7.8141279         0.0001000         1.0000000        -0.0142684        -0.1283789         0.0767010        34.7865753        40.3694115         0.1670591
        93.8899994        98.1800003     99811.9062500         0.6069638         8.3505545       283.0739441         7.7938080         0.0001000         1.0000000        -0.0144046        -0.1275208         0.0756975        37.8053360        43.7153053         0.1653983
       102.5400009       106.9000015     99706.7812500         0.6009467         8.3704157       283.0646057         7.7757230         0.0001000         1.0000000        -0.0146267        -0.1267144         0.0747432        40.3052673        46.4544182         0.1653054
       111.3099976       115.7200012     99600.5390625         0.5946870         8.3885441       283.0562134         7.7592878         0.0001000         1.0000000        -0.0147255        -0.1257736         0.0735354        42.7014503        49.0762024         0.1654277
       120.1800003       124.6399994     99493.1640625         0.5881957         8.4051199       283.0486450         7.7443109         0.0001000         1.0000000        -0.0148182        -0.1248364         0.0726260        44.9916801        51.5755463         0.1648615
       129.1399994       133.6399994     99384.9218750         0.5814997         8.4203320       283.0418701         7.7306323         0.0001000         1.0000000        -0.0149069        -0.1238648         0.0714172        47.1691818        53.9481354         0.1637577
       138.1799927       142.7200012     99275.7890625         0.5746235         8.4343376       283.0358582         7.7180910         0.0001000         1.0000000        -0.0149928        -0.1228795         0.0702968        49.2328300        56.1927643         0.1615504
       147.3000031       151.8800049     99165.7812500         0.5675815         8.4472799       283.0303650         7.7065549         0.0001000         1.0000000        -0.0150754        -0.1218844         0.0689959        51.1816254        58.3061523         0.1589017
       156.4900055       161.1000061     99055.1406250         0.5603936         8.4592686       283.0254822         7.6959310         0.0001000         1.0000000        -0.0151552        -0.1208840         0.0677495        53.0108414        60.2857666         0.1557450
       165.7400055       170.3800049     98943.8593750         0.5530788         8.4704018       283.0211182         7.6861200         0.0001000         1.0000000        -0.0152331        -0.1198553         0.0668099        54.7205238        62.1297836         0.1527673
       175.0400085       179.6999969     98832.1875000         0.5456544         8.4807577       283.0171509         7.6770515         0.0001000         1.0000000        -0.0153083        -0.1188208         0.0657946        56.3075256        63.8388901         0.1495591
       184.3899994       189.0800018     98719.8906250         0.5381294         8.4904203       283.0136414         7.6686306         0.0001000         1.0000000        -0.0153837        -0.1177687         0.0645469        57.7758942        65.4122009         0.1457792
       193.7799988       198.4799957     98607.4531250         0.5305195         8.4994497       283.0104980         7.6608210         0.0001000         1.0000000        -0.0154577        -0.1167049         0.0634919        59.1204605        66.8510056         0.1414157
       203.2099915       207.9400024     98494.3828125         0.5228317         8.5079107       283.0076599         7.6535325         0.0001000         1.0000000        -0.0155302        -0.1156250         0.0626515        60.3481369        68.1579514         0.1370000
       212.6900024       217.4400024     98380.9375000         0.5150644         8.5158672       283.0051880         7.6467285         0.0001000         1.0000000        -0.0156038        -0.1145474         0.0609866        61.4571533        69.3328781         0.1314925
       222.2099915       226.9799957     98267.1015625         0.5072312         8.5233583       283.0029907         7.6403575         0.0001000         1.0000000        -0.0156773        -0.1134474         0.0602798        62.4488335        70.3762436         0.1260250
       231.7599945       236.5399933     98153.1171875         0.4993461         8.5304241       283.0010681         7.6343913         0.0001000         1.0000000        -0.0157503        -0.1123248         0.0585306        63.3228302        71.2891769         0.1201969
       241.3299866       246.1199951     98038.9843750         0.4914225         8.5370951       282.9994202         7.6287885         0.0001000         1.0000000        -0.0158244        -0.1112071         0.0575338        64.0813293        72.0748367         0.1128017
