         0.2441757         1.0937346       -17.1656418       617.0899658       279.5466919         0.0605238         0.0000714         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         3.0272267        -1.7880183       281.0346680         9.1619949         0.0001000         1.0000000         0.0513397        -0.0303149         0.0605238         0.0098351         0.3363121         0.0073091
         0.5800000         1.1600000    100985.7265625        -3.0283136         1.7881315       278.6425171         6.3395529         0.0001000         1.0000000         0.0510056        -0.0303443         0.0711855         0.1425326         0.2904084         0.1063751
         2.0200000         2.8800001    100964.4609375        -3.5449772         2.0934353       278.2908325         5.9162812         0.0001000         1.0000000         0.0506203        -0.0304046         0.0679228         0.4237747         0.7016475         0.0998386
         4.0799999         5.2800002    100934.7890625        -3.7929585         2.2393699       278.0932312         5.6713233         0.0001000         0.9972151         0.0501615        -0.0305017         0.0645934         0.9009207         1.3682457         0.1067100
         6.8699999         8.4600000    100895.4218750        -3.9508784         2.3312817       277.9639893         5.5046310         0.0001000         0.9786226         0.0496187        -0.0306403         0.0605057         1.6334631         2.3475902         0.1110555
        10.4300003        12.3999996    100846.6562500        -4.0623007         2.3947983       277.8753967         5.3841815         0.0001000         0.9654230         0.0490041        -0.0308196         0.0569239         2.6502249         3.6725345         0.1127321
        14.7600002        17.1200008    100788.2500000        -4.1463528         2.4411783       277.8121338         5.2920270         0.0001000         0.9557329         0.0483157        -0.0310380         0.0531065         3.9796088         5.3571959         0.1137394
        19.8199997        22.5200005    100721.4375000        -4.2124443         2.4759955       277.7665405         5.2199321         0.0001000         0.9486650         0.0475710        -0.0312895         0.0493095         5.6046510         7.3770413         0.1143881
        25.5200005        28.5200005    100647.2265625        -4.2660699         2.5025790       277.7335205         5.1620164         0.0001000         0.9435356         0.0467769        -0.0315640         0.0457550         7.4995193         9.6967983         0.1134969
        31.7800007        35.0400009    100566.6484375        -4.3108764         2.5231719       277.7096252         5.1144328         0.0001000         0.9398743         0.0459472        -0.0318574         0.0418727         9.6279593        12.2677507         0.1111504
        38.5100021        41.9799995    100480.9218750        -4.3491845         2.5392525       277.6926270         5.0747089         0.0001000         0.9373585         0.0450837        -0.0321609         0.0383253        11.9397268        15.0372086         0.1062177
        45.6399994        49.2999992    100390.5546875        -4.3826661         2.5519011       277.6808472         5.0408406         0.0001000         0.9357328         0.0441916        -0.0324667         0.0345349        14.4002228        17.9555683         0.0987729
        53.0999985        56.9000015    100296.7812500        -4.4124236         2.5618603       277.6731873         5.0116911         0.0001000         0.9348206         0.0433295        -0.0327339         0.0309555        16.9529629        20.9704037         0.0873132
        60.8400002        64.7799988    100199.5937500        -4.4393253         2.5696864       277.6687012         4.9861207         0.0001000         0.9344860         0.0424315        -0.0329977         0.0271899        19.2660236        23.6648636         0.0709742
        68.8199997        72.8600006    100100.0156250        -4.4642415         2.5760140       277.6666565         4.9630284         0.0001000         0.9345363         0.0414220        -0.0333545         0.0242825        21.0396976        25.6958904         0.0485702
        77.0100021        81.1600037     99997.8046875        -4.4878998         2.5814648       277.6662903         4.9410233         0.0001000         0.9347804         0.0404631        -0.0336397         0.0205277        22.7270775        27.6125298         0.0006646
        85.3800049        89.5999985     99893.9453125        -4.5105004         2.5861549       277.6675415         4.9200401         0.0001000         0.9351699         0.0394905        -0.0339046         0.0173974        24.3064671        29.4005299         0.0000277
        93.8899994        98.1800003     99788.4531250        -4.5321546         2.5901976       277.6701050         4.8998160         0.0001000         0.9356754         0.0385111        -0.0341516         0.0141477        25.7746334        31.0562382         0.0000085
