         0.3777727         1.4955014       -29.7427006       738.0899658       282.9046326         0.1293477         0.0001640         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         2.6274874        -4.7833505       285.1284790        12.1907587         0.0001000         1.0000000         0.0687219        -0.1250762         0.1293477         0.0151662         0.5188649         0.0112710
         0.5800000         1.1600000    100985.8984375        -2.6284535         4.7835841       281.8345337         8.0145903         0.0001000         1.0000000         0.0684033        -0.1250006         0.1537661         0.2037325         0.4007071         0.1390193
         2.0200000         2.8800001    100964.8828125        -3.1138251         5.6652198       281.2835693         7.3153753         0.0001000         1.0000000         0.0680357        -0.1248683         0.1491097         0.5823101         0.9308734         0.1369833
         4.0799999         5.2800002    100935.5078125        -3.3572402         6.1042333       280.9559937         6.8989377         0.0001000         0.9945499         0.0675982        -0.1246702         0.1448276         1.2123495         1.7780807         0.1451266
         6.8699999         8.4600000    100896.5546875        -3.5165119         6.3874359       280.7319641         6.6136856         0.0001000         0.9701619         0.0670825        -0.1243943         0.1393582         2.1734896         3.0172453         0.1514851
        10.4300003        12.3999996    100848.2500000        -3.6311224         6.5864525       280.5717468         6.4089761         0.0001000         0.9527836         0.0664993        -0.1240416         0.1356931         3.5062895         4.6942978         0.1556720
        14.7600002        17.1200008    100790.3906250        -3.7190051         6.7338743       280.4515991         6.2548928         0.0001000         0.9401604         0.0658491        -0.1236069         0.1315422         5.2522621         6.8324242         0.1601396
        19.8199997        22.5200005    100724.2031250        -3.7891791         6.8462234       280.3601074         6.1371641         0.0001000         0.9311421         0.0651491        -0.1230998         0.1280653         7.3946953         9.4074287         0.1653897
        25.5200005        28.5200005    100650.6718750        -3.8469846         6.9335241       280.2890930         6.0453496         0.0001000         0.9248213         0.0644064        -0.1225231         0.1250715         9.9059401        12.3819122         0.1699760
        31.7800007        35.0400009    100570.7968750        -3.8960204         7.0026188       280.2331848         5.9725208         0.0001000         0.9205452         0.0636322        -0.1218889         0.1220318        12.7448673        15.7012634         0.1743647
        38.5100021        41.9799995    100485.8203125        -3.9385822         7.0580239       280.1886902         5.9141212         0.0001000         0.9178724         0.0628331        -0.1211983         0.1194215        15.8514471        19.3054848         0.1773404
        45.6399994        49.2999992    100396.2500000        -3.9763370         7.1030459       280.1528931         5.8665447         0.0001000         0.9164439         0.0620108        -0.1204618         0.1170693        19.1861038        23.1375122         0.1797317
