         0.3363000         1.3463298       -26.3986721       677.5100098       281.5624695         0.1028137         0.0001213         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         3.1598647        -3.6866930       283.5285339        10.3359365         0.0001000         1.0000000         0.0736103        -0.0858639         0.1028137         0.0135089         0.4621193         0.0100393
         0.5800000         1.1600000    100985.8125000        -3.1608617         3.6868961       280.5858154         6.8634114         0.0001000         1.0000000         0.0732622        -0.0857998         0.1221443         0.1840981         0.3631937         0.1279277
         2.0200000         2.8800001    100964.7109375        -3.7357447         4.3562236       280.1030884         6.2932320         0.0001000         0.9611997         0.0728459        -0.0856921         0.1184528         0.5306632         0.8508262         0.1252214
         4.0799999         5.2800002    100935.2109375        -4.0211582         4.6862674       279.8186340         5.9569063         0.0001000         0.9294268         0.0723370        -0.0855357         0.1149249         1.1099856         1.6326154         0.1333195
         6.8699999         8.4600000    100896.0937500        -4.2065458         4.8977156       279.6253967         5.7279882         0.0001000         0.9075373         0.0717251        -0.0853221         0.1104222         1.9947808         2.7768240         0.1394622
        10.4300003        12.3999996    100847.6171875        -4.3391008         5.0454464       279.4877930         5.5644784         0.0001000         0.8921557         0.0710229        -0.0850494         0.1075237         3.2212219         4.3241272         0.1434224
        14.7600002        17.1200008    100789.5546875        -4.4401064         5.1542444       279.3849182         5.4418941         0.0001000         0.8811407         0.0702293        -0.0847232         0.1040413         4.8257341         6.2936888         0.1475341
        19.8199997        22.5200005    100723.1171875        -4.5202141         5.2366171       279.3070068         5.3485913         0.0001000         0.8734019         0.0693657        -0.0843378         0.1011953         6.7906604         8.6603899         0.1522036
        25.5200005        28.5200005    100649.3281250        -4.5857267         5.3001261       279.2467346         5.2761164         0.0001000         0.8681057         0.0684441        -0.0839034         0.0986448         9.0880136        11.3867512         0.1561786
        31.7800007        35.0400009    100569.1640625        -4.6408758         5.3499217       279.1995544         5.2188826         0.0001000         0.8646563         0.0674746        -0.0834258         0.0961382        11.6773424        14.4194946         0.1598552
        38.5100021        41.9799995    100483.8984375        -4.6883693         5.3894014       279.1622620         5.1732168         0.0001000         0.8626460         0.0664734        -0.0829080         0.0942483        14.5010386        17.7005272         0.1622975
        45.6399994        49.2999992    100393.9921875        -4.7301688         5.4210525       279.1322632         5.1362262         0.0001000         0.8617681         0.0654381        -0.0823531         0.0919191        17.5203171        21.1748390         0.1639620
        53.0999985        56.9000015    100300.6718750        -4.7675710         5.4465823       279.1082764         5.1061621         0.0001000         0.8617888         0.0643863        -0.0817611         0.0904320        20.6691303        24.7837963         0.1641122
        60.8400002        64.7799988    100203.9843750        -4.8015785         5.4673061       279.0886841         5.0814033         0.0001000         0.8625459         0.0634650        -0.0809984         0.0882663        23.9220581        28.4857006         0.1628793
        68.8199997        72.8600006    100104.8984375        -4.8329520         5.4841237       279.0729370         5.0610795         0.0001000         0.8639043         0.0623431        -0.0803818         0.0864436        26.5852146        31.4786873         0.1611058
        77.0100021        81.1600037    100003.2109375        -4.8626294         5.4984174       279.0596008         5.0435128         0.0001000         0.8656831         0.0611483        -0.0798031         0.0847005        28.8062916        33.9338989         0.1610185
        85.3800049        89.5999985     99899.8671875        -4.8910990         5.5109038       279.0480957         5.0279903         0.0001000         0.8677682         0.0600358        -0.0791072         0.0829050        30.9081173        36.2512627         0.1614649
        93.8899994        98.1800003     99794.8984375        -4.9185095         5.5218058       279.0381775         5.0142083         0.0001000         0.8701224         0.0589172        -0.0783930         0.0814602        32.8865242        38.4261742         0.1601727
       102.5400009       106.9000015     99688.2656250        -4.9450665         5.5313663       279.0295410         5.0019002         0.0001000         0.8727294         0.0577862        -0.0776490         0.0791452        34.7375641        40.4498940         0.1576507
       111.3099976       115.7200012     99580.5000000        -4.9708695         5.5397582       279.0222168         4.9909024         0.0001000         0.8755380         0.0566592        -0.0768828         0.0775928        36.4501495        42.3156013         0.1541620
       120.1800003       124.6399994     99471.6015625        -4.9959979         5.5471272       279.0158997         4.9810276         0.0001000         0.8785372         0.0555271        -0.0761031         0.0757556        38.0229988        44.0201683         0.1502004
       129.1399994       133.6399994     99361.7968750        -5.0205393         5.5536056       279.0105591         4.9721403         0.0001000         0.8817031         0.0543938        -0.0753044         0.0741674        39.4520493        45.5614815         0.1452989
       138.1799927       142.7200012     99251.1015625        -5.0445614         5.5593033       279.0059814         4.9641104         0.0001000         0.8850243         0.0532503        -0.0744742         0.0721189        40.7374916        46.9398880         0.1389020
       147.3000031       151.8800049     99139.5156250        -5.0681434         5.5643163       279.0021667         4.9568238         0.0001000         0.8884851         0.0521042        -0.0736339         0.0706350        41.8797226        48.1547241         0.1318485
       156.4900055       161.1000061     99027.2968750        -5.0913286         5.5687251       278.9990234         4.9502001         0.0001000         0.8920678         0.0509617        -0.0727701         0.0688204        42.8773270        49.2062798         0.1244192
       165.7400055       170.3800049     98914.4453125        -5.1141496         5.5725970       278.9964294         4.9441543         0.0001000         0.8957666         0.0498212        -0.0718800         0.0670308        43.7320747        50.0957680         0.1154544
       175.0400085       179.6999969     98801.1875000        -5.1366353         5.5759935       278.9944153         4.9386206         0.0001000         0.8995600         0.0486779        -0.0709810         0.0649631        44.4445229        50.8260155         0.1044050
       184.3899994       189.0800018     98687.2968750        -5.1588306         5.5789714       278.9929199         4.9335222         0.0001000         0.9034485         0.0475347        -0.0700606         0.0636571        45.0187149        51.3994560         0.0931235
       193.7799988       198.4799957     98573.2578125        -5.1807523         5.5815797       278.9919128         4.9288192         0.0001000         0.9074078         0.0463988        -0.0691191         0.0611332        45.4553604        51.8196869         0.0780802
       203.2099915       207.9400024     98458.5859375        -5.2024360         5.5838633       278.9912720         4.9244366         0.0001000         0.9114552         0.0452518        -0.0681629         0.0595924        45.7595367        52.0906944         0.0571958
       212.6900024       217.4400024     98343.5390625        -5.2239313         5.5858636       278.9910889         4.9203339         0.0001000         0.9155674         0.0441077        -0.0671851         0.0580568        45.9335709        52.2158508         0.0327385
       222.2099915       226.9799957     98228.0859375        -5.2452450         5.5876164       278.9911804         4.9164643         0.0001000         0.9197462         0.0429572        -0.0661923         0.0562051        45.9809418        52.1992989         0.0016945
       231.7599945       236.5399933     98112.4921875        -5.2663784         5.5891538       278.9916077         4.9127946         0.0001000         0.9239748         0.0418192        -0.0651809         0.0545510        45.9055901        52.0458717         0.0003480
       241.3299866       246.1199951     97996.7656250        -5.2873330         5.5905075       278.9923096         4.9092832         0.0001000         0.9282481         0.0406828        -0.0641502         0.0527827        45.7119751        51.7603416         0.0001539
       250.9299927       255.7400055     97880.6406250        -5.3081512         5.5917058       278.9932556         4.9058833         0.0001000         0.9325730         0.0395418        -0.0631059         0.0514076        45.4038734        51.3469925         0.0000931
       260.5700073       265.3999939     97764.1406250        -5.3288713         5.5927787       278.9944763         4.9025598         0.0001000         0.9369358         0.0384001        -0.0620318         0.0492790        44.9852486        50.8116455         0.0000606
       270.2299805       275.0599976     97647.7421875        -5.3494697         5.5937486       278.9959106         4.8992906         0.0001000         0.9413211         0.0372691        -0.0609513         0.0473974        44.4625320        50.1596718         0.0000408
       279.9100037       284.7600098     97530.9531250        -5.3699603         5.5946417       278.9976501         4.8960252         0.0001000         0.9457349         0.0361304        -0.0598503         0.0456064        43.8383598        49.3965454         0.0000308
       289.6099854       294.4599915     97414.2578125        -5.3903580         5.5954833       278.9995728         4.8927436         0.0001000         0.9501557         0.0349961        -0.0587351         0.0434529        43.1201363        48.5278244         0.0000237
       299.3300171       304.2000122     97297.1953125        -5.4106746         5.5962958       279.0017395         4.8893952         0.0001000         0.9545938         0.0338659        -0.0575895         0.0421710        42.3098335        47.5580902         0.0000198
       309.0800171       313.9599915     97179.9921875        -5.4309454         5.5971012       279.0040283         4.8859529         0.0001000         0.9590400         0.0327349        -0.0564352         0.0402219        41.4138374        46.4950104         0.0000173
       318.8399963       323.7200012     97062.8828125        -5.4511395         5.5979228       279.0065308         4.8823862         0.0001000         0.9634740         0.0316060        -0.0552678         0.0382591        40.4392853        45.3434486         0.0000145
       328.6199951       333.5199890     96945.4062500        -5.4712877         5.5987849       279.0092468         4.8786440         0.0001000         0.9679034         0.0304727        -0.0540798         0.0366932        39.3873177        44.1092262         0.0000128
       338.4199829       343.3200073     96828.0390625        -5.4914007         5.5997114       279.0120850         4.8746996         0.0001000         0.9723088         0.0293510        -0.0528696         0.0348177        38.2673988        42.7996674         0.0000115
       348.2300110       353.1400146     96710.5156250        -5.5114679         5.6007218       279.0151062         4.8705044         0.0001000         0.9766874         0.0282377        -0.0516484         0.0330654        37.0826797        41.4209557         0.0000103
       358.0499878       362.9599915     96593.1015625        -5.5315003         5.6018434       279.0182495         4.8660245         0.0001000         0.9810241         0.0271120        -0.0504075         0.0310718        35.8410797        39.9778481         0.0000092
       367.8900146       372.8200073     96475.3281250        -5.5515261         5.6031013       279.0216675         4.8611894         0.0001000         0.9853163         0.0260010        -0.0491475         0.0294554        34.5428810        38.4764824         0.0000084
       377.7500000       382.6799927     96357.6484375        -5.5715556         5.6045246       279.0252075         4.8559699         0.0001000         0.9895441         0.0248856        -0.0478750         0.0274815        33.1987686        36.9246330         0.0000077
       387.6199951       392.5599976     96239.8281250        -5.5915742         5.6061387       279.0289001         4.8502975         0.0001000         0.9937034         0.0237820        -0.0465787         0.0257616        31.8116550        35.3287086         0.0000071
       397.5000000       402.4400024     96122.1093750        -5.6115928         5.6079736       279.0327454         4.8441215         0.0001000         0.9977694         0.0226788        -0.0452738         0.0241679        30.3899822        33.6951485         0.0000067
