         0.3916601         1.5671874       -30.7747784       788.6599731       283.5939331         0.1393035         0.0001833         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         2.2294085        -5.2013140       285.9069824        13.0811062         0.0001000         1.0000000         0.0604481        -0.1409853         0.1393035         0.0157214         0.5378726         0.0116836
         0.5800000         1.1600000    100985.9375000        -2.2303762         5.2015462       282.4858093         8.5787096         0.0001000         1.0000000         0.0601400        -0.1409010         0.1657487         0.2103893         0.4151517         0.1428015
         2.0200000         2.8800001    100964.9687500        -2.6438122         6.1641235       281.9124451         7.8236256         0.0001000         1.0000000         0.0597932        -0.1407586         0.1608645         0.5999942         0.9623343         0.1408186
         4.0799999         5.2800002    100935.6328125        -2.8517253         6.6447811       281.5704651         7.3724623         0.0001000         1.0000000         0.0593886        -0.1405495         0.1563138         1.2477702         1.8362484         0.1489715
         6.8699999         8.4600000    100896.7656250        -2.9880776         6.9554892       281.3360901         7.0626464         0.0001000         0.9936798         0.0589199        -0.1402644         0.1504633         2.2361164         3.1149504         0.1553846
        10.4300003        12.3999996    100848.5859375        -3.0864294         7.1742496       281.1680908         6.8398027         0.0001000         0.9757557         0.0583985        -0.1399049         0.1467663         3.6076994         4.8471799         0.1596930
        14.7600002        17.1200008    100790.8515625        -3.1620555         7.3366294       281.0418396         6.6716771         0.0001000         0.9626652         0.0578256        -0.1394660         0.1422295         5.4066591         7.0586667         0.1643560
        19.8199997        22.5200005    100724.7890625        -3.2226446         7.4606824       280.9455261         6.5428843         0.0001000         0.9532496         0.0572134        -0.1389540         0.1385449         7.6175966         9.7266016         0.1698020
        25.5200005        28.5200005    100651.4218750        -3.2727470         7.5573664       280.8707581         6.4421430         0.0001000         0.9465743         0.0565742        -0.1383811         0.1352529        10.2140532        12.8146935         0.1746248
        31.7800007        35.0400009    100571.7187500        -3.3154287         7.6341710       280.8116760         6.3619547         0.0001000         0.9419977         0.0559110        -0.1377534         0.1322946        13.1557655        16.2688103         0.1793681
        38.5100021        41.9799995    100486.9140625        -3.3526413         7.6960297       280.7645569         6.2973933         0.0001000         0.9390589         0.0552326        -0.1370768         0.1297057        16.3828030        20.0291328         0.1828686
        45.6399994        49.2999992    100397.5078125        -3.3858016         7.7465649       280.7263794         6.2445483         0.0001000         0.9373991         0.0545381        -0.1363534         0.1267690        19.8563175        24.0386105         0.1855684
        53.0999985        56.9000015    100304.7265625        -3.4158368         7.7882485       280.6953735         6.2010798         0.0001000         0.9367675         0.0538361        -0.1355988         0.1247328        23.5055294        28.2355614         0.1867717
        60.8400002        64.7799988    100208.5859375        -3.4434671         7.8229933       280.6698914         6.1647797         0.0001000         0.9369634         0.0531218        -0.1347980         0.1222429        27.3059101        32.5767670         0.1867076
        68.8199997        72.8600006    100110.0781250        -3.4692030         7.8521776       280.6488647         6.1344051         0.0001000         0.9378443         0.0524977        -0.1338734         0.1199719        31.1944618        37.0103951         0.1847959
        77.0100021        81.1600037    100008.9296875        -3.4934657         7.8768458       280.6314697         6.1087236         0.0001000         0.9393030         0.0519673        -0.1328253         0.1174668        34.8308868        41.1169662         0.1822600
        85.3800049        89.5999985     99906.1718750        -3.5166645         7.8980546       280.6170044         6.0867739         0.0001000         0.9412077         0.0509682        -0.1322076         0.1154714        37.5410538        44.1275482         0.1817753
