         0.1775214         0.6668074       -10.0331669       212.6900024       277.5998535         0.0397941         0.0000510         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         2.3449469        -0.9809127       278.9244995         9.2397127         0.0001000         1.0000000         0.0290738        -0.0121588         0.0397941         0.0071903         0.2457564         0.0053436
         0.5800000         1.1600000    100985.6015625        -2.3459234         0.9811362       276.7487793         6.4516973         0.0001000         1.0000000         0.0287579        -0.0121735         0.0461088         0.1139282         0.2194058         0.0951818
         2.0200000         2.8800001    100964.2109375        -2.7127352         1.1317722       276.4501343         6.0604200         0.0001000         1.0000000         0.0284002        -0.0122063         0.0431393         0.3470906         0.5419891         0.0865761
         4.0799999         5.2800002    100934.3281250        -2.8860006         1.1995519       276.2918396         5.8459244         0.0001000         1.0000000         0.0279734        -0.0122605         0.0399080         0.7387077         1.0552938         0.0921291
         6.8699999         8.4600000    100894.7031250        -2.9980133         1.2395239       276.1941528         5.7066827         0.0001000         1.0000000         0.0274648        -0.0123384         0.0360198         1.3236796         1.7845960         0.0939853
        10.4300003        12.3999996    100845.6484375        -3.0799866         1.2646176       276.1321716         5.6113167         0.0001000         1.0000000         0.0268776        -0.0124380         0.0322303         2.1030710         2.7257466         0.0916540
        14.7600002        17.1200008    100786.8671875        -3.1451817         1.2803816       276.0929871         5.5430894         0.0001000         1.0000000         0.0262165        -0.0125478         0.0282997         3.0680239         3.8516400         0.0862293
        19.8199997        22.5200005    100719.6328125        -3.1999345         1.2895687       276.0698853         5.4940720         0.0001000         1.0000000         0.0255034        -0.0126464         0.0242305         4.0921502         5.0085788         0.0769646
        25.5200005        28.5200005    100644.9609375        -3.2484283         1.2942191       276.0581360         5.4576507         0.0001000         1.0000000         0.0246455        -0.0128241         0.0207264         4.8605618         5.8269386         0.0629737
        31.7800007        35.0400009    100563.8828125        -3.2944124         1.2964957       276.0532837         5.4271107         0.0001000         1.0000000         0.0237504        -0.0129710         0.0169617         5.5564022         6.5453291         0.0375463
        38.5100021        41.9799995    100477.6093750        -3.3384900         1.2968969       276.0545654         5.4011569         0.0001000         1.0000000         0.0227883        -0.0131140         0.0130692         6.1469469         7.1350985         0.0001584
        45.6399994        49.2999992    100386.7031250        -3.3811419         1.2958875       276.0613098         5.3784828         0.0001000         1.0000000         0.0217563        -0.0132455         0.0093921         6.6129770         7.5764751         0.0000265
        53.0999985        56.9000015    100292.3906250        -3.4226561         1.2938581       276.0727539         5.3581882         0.0001000         1.0000000         0.0206643        -0.0133605         0.0058118         6.9388986         7.8592339         0.0000109
        60.8400002        64.7799988    100194.6640625        -3.4633124         1.2911514       276.0885925         5.3392706         0.0001000         1.0000000         0.0194992        -0.0134504         0.0022409         7.1209044         7.9802494         0.0000060
        68.8199997        72.8600006    100094.5390625        -3.5033162         1.2880685       276.1085205         5.3210416         0.0001000         1.0000000         0.0182702        -0.0135101        -0.0016108         7.1579566         7.9421873         0.0000037
        77.0100021        81.1600037     99991.7578125        -3.5428495         1.2848916       276.1329346         5.3026371         0.0001000         1.0000000         0.0169680        -0.0135292        -0.0051167         7.0549002         7.7525139         0.0000025
        85.3800049        89.5999985     99887.3359375        -3.5820189         1.2818975       276.1617126         5.2834496         0.0001000         1.0000000         0.0156026        -0.0135004        -0.0083128         6.8210731         7.4235830         0.0000018
        93.8899994        98.1800003     99781.2656250        -3.6208420         1.2793760       276.1948547         5.2626648         0.0001000         1.0000000         0.0141694        -0.0134120        -0.0114465         6.4685807         6.9698529         0.0000014
       102.5400009       106.9000015     99673.5703125        -3.6594653         1.2776263       276.2331238         5.2394047         0.0001000         1.0000000         0.0126681        -0.0132502        -0.0143975         6.0112681         6.4091458         0.0000010
       111.3099976       115.7200012     99564.7265625        -3.6978955         1.2769979       276.2771606         5.2127895         0.0001000         1.0000000         0.0111058        -0.0129997        -0.0167603         5.4674191         5.7619686         0.0000008
       120.1800003       124.6399994     99454.7578125        -3.7360888         1.2778989       276.3276062         5.1816626         0.0001000         1.0000000         0.0094846        -0.0126404        -0.0189597         4.8552918         5.0502753         0.0000006
       129.1399994       133.6399994     99343.9296875        -3.7739735         1.2808291       276.3861084         5.1447001         0.0001000         1.0000000         0.0078162        -0.0121456        -0.0206881         4.1960373         4.2976966         0.0000004
       138.1799927       142.7200012     99232.2265625        -3.8113782         1.2864138       276.4546814         5.1001701         0.0001000         1.0000000         0.0061159        -0.0114807        -0.0217563         3.5108135         3.5284719         0.0000003
       147.3000031       151.8800049     99119.6640625        -3.8480151         1.2954684       276.5362549         5.0458717         0.0001000         1.0000000         0.0044084        -0.0106022        -0.0220063         2.8219523         2.7689846         0.0000002
       156.4900055       161.1000061     99006.4921875        -3.8832850         1.3090615       276.6347046         4.9792027         0.0001000         1.0000000         0.0027451        -0.0094526        -0.0214043         2.1543963         2.0467262         0.0000002
       165.7400055       170.3800049     98892.7187500        -3.9161284         1.3285688       276.7571106         4.8969445         0.0001000         1.0000000         0.0012095        -0.0079618        -0.0194143         1.5325114         1.3900439         0.0000001
       175.0400085       179.6999969     98778.6171875        -3.9446561         1.3556851       276.9126282         4.7963457         0.0001000         1.0000000        -0.0000491        -0.0060613        -0.0155096         0.9826796         0.8273167         0.0000001
       184.3899994       189.0800018     98663.9375000        -3.9655142         1.3920424       277.1136475         4.6779237         0.0001000         0.9786468        -0.0007825        -0.0037359        -0.0093514         0.5295861         0.3881980         0.0000001
       193.7799988       198.4799957     98549.1953125        -3.9730921         1.4369076       277.3658447         4.5613418         0.0001000         0.9426216        -0.0006516        -0.0012970        -0.0019917         0.2013746         0.1023113         0.0000001
       203.2099915       207.9400024     98433.9218750        -3.9640794         1.4763194       277.5762329         4.5163789         0.0001000         0.9246120        -0.0000722        -0.0000844         0.0000000         0.0235735         0.0000000         0.0000000
       212.6900024       217.4400024     98318.3125000        -3.9565568         1.4888209       277.6883545         4.5308886         0.0001000         0.9252370        -0.0000000        -0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       222.2099915       226.9799957     98202.3750000        -3.9564497         1.4890025       277.7831726         4.5521421         0.0001000         0.9283695         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       231.7599945       236.5399933     98086.3203125        -3.9564497         1.4890025       277.8782043         4.5734420         0.0001000         0.9314989         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       241.3299866       246.1199951     97970.1640625        -3.9564497         1.4890025       277.9734192         4.5947871         0.0001000         0.9346297         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       250.9299927       255.7400055     97853.6562500        -3.9564497         1.4890025       278.0557251         4.6162219         0.0001000         0.9386427         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       260.5700073       265.3999939     97736.7890625        -3.9564497         1.4890025       278.1293335         4.5522041         0.0001000         0.9260003         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       270.2299805       275.0599976     97620.0625000        -3.9564497         1.4890025       278.2029419         4.4620752         0.0001000         0.9080700         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       279.9100037       284.7600098     97502.9921875        -3.9564497         1.4890025       278.2768860         4.3715897         0.0001000         0.8900549         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       289.6099854       294.4599915     97386.0312500        -3.9564497         1.4890025       278.3507996         4.2811198         0.0001000         0.8720286         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       299.3300171       304.2000122     97268.7343750        -3.9564497         1.4890025       278.4084473         4.1902933         0.0001000         0.8549117         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       309.0800171       313.9599915     97151.3046875        -3.9564497         1.4890025       278.4443665         4.0992975         0.0001000         0.8389943         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       318.8399963       323.7200012     97034.0000000        -3.9564497         1.4890025       278.4802856         4.0083179         0.0001000         0.8229724         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       328.6199951       333.5199890     96916.3203125        -3.9564497         1.4890025       278.5163574         3.9169817         0.0001000         0.8067788         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       338.4199829       343.3200073     96798.7734375        -3.9564497         1.4890025       278.5524292         3.8256621         0.0001000         0.7904790         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       348.2300110       353.1400146     96681.0937500        -3.9564497         1.4890025       278.5828857         3.7341728         0.0001000         0.7743484         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       358.0499878       362.9599915     96563.5234375        -3.9564497         1.4890025       278.6013489         3.6427009         0.0001000         0.7587376         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       367.8900146       372.8200073     96445.5859375        -3.9564497         1.4890025       278.6199036         3.5508723         0.0001000         0.7429149         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       377.7500000       382.6799927     96327.7734375        -3.9564497         1.4890025       278.6384277         3.4590611         0.0001000         0.7269418         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       387.6199951       392.5599976     96209.8125000        -3.9564497         1.4890025       278.6570129         3.3670802         0.0001000         0.7107833         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       397.5000000       402.4400024     96091.9843750        -3.9564497         1.4890025       278.6752930         3.2751162         0.0001000         0.6944851         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       407.3900146       412.3399963     95974.0078125        -3.9564497         1.4890025       278.6927185         3.1829829         0.0001000         0.6780429         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       417.2899780       422.2399902     95856.1640625        -3.9564497         1.4890025       278.7101440         3.0908666         0.0001000         0.6614400         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       427.2000122       432.1600037     95738.1718750        -3.9564497         1.4890025       278.7276001         2.9985809         0.0001000         0.6446430         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       437.1199951       442.0799866     95620.3125000        -3.9564497         1.4890025       278.7450562         2.9063127         0.0001000         0.6276835         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       447.0499878       452.0199890     95502.3125000        -3.9564497         1.4890025       278.7597351         2.8138754         0.0001000         0.6106472         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       457.0000000       461.9800110     95384.1875000        -3.9564497         1.4890025       278.7633057         2.7212687         0.0001000         0.5938687         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       466.9500122       471.9200134     95266.4140625        -3.9564497         1.4890025       278.7669067         2.6288655         0.0001000         0.5769207         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       476.9000244       481.8800049     95148.5078125        -3.9564497         1.4890025       278.7704773         2.5362933         0.0001000         0.5597392         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       486.8699951       491.8599854     95030.4531250        -3.9564497         1.4890025       278.7740784         2.4435523         0.0001000         0.5423156         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
