         0.3981265         1.5442117       -38.1326447       890.0499878       284.8477478         0.1180807         0.0001829         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         0.5703452        -5.7289195       286.8213501        14.1164255         0.0001000         1.0000000         0.0157212        -0.1577231         0.1180807         0.0159677         0.5463856         0.0118666
         0.5800000         1.1600000    100985.9843750        -0.5713317         5.7291331       283.9707947         9.7002230         0.0001000         1.0000000         0.0154439        -0.1576371         0.1406464         0.2088446         0.4084956         0.1376263
         2.0200000         2.8800001    100965.1328125        -0.6794856         6.8143439       283.4762573         8.9335346         0.0001000         1.0000000         0.0151505        -0.1574882         0.1366405         0.5865627         0.9326482         0.1372619
         4.0799999         5.2800002    100935.9687500        -0.7351152         7.3649979       283.1762085         8.4677286         0.0001000         1.0000000         0.0148262        -0.1572672         0.1329864         1.2085210         1.7632996         0.1437967
         6.8699999         8.4600000    100897.3125000        -0.7726366         7.7247601       282.9682007         8.1442308         0.0001000         1.0000000         0.0144702        -0.1569622         0.1282798         2.1540058         2.9752886         0.1492096
        10.4300003        12.3999996    100849.4296875        -0.8007618         7.9799571       282.8177795         7.9096789         0.0001000         1.0000000         0.0140932        -0.1565713         0.1252494         3.4651282         4.6169658         0.1530174
        14.7600002        17.1200008    100792.0312500        -0.8234978         8.1704769       282.7039490         7.7316375         0.0001000         0.9955680         0.0136992        -0.1560958         0.1216881         5.1862907         6.7154856         0.1574008
        19.8199997        22.5200005    100726.3828125        -0.8428550         8.3167753       282.6165771         7.5945344         0.0001000         0.9867038         0.0132978        -0.1555369         0.1189138         7.3056808         9.2528486         0.1628194
        25.5200005        28.5200005    100653.4375000        -0.8599815         8.4313707       282.5481873         7.4867702         0.0001000         0.9804742         0.0128947        -0.1549093         0.1165602         9.8013220        12.1985283         0.1678630
        31.7800007        35.0400009    100574.1953125        -0.8756331         8.5228910       282.4937439         7.4005723         0.0001000         0.9762586         0.0124941        -0.1542138         0.1141241        12.6381683        15.5050335         0.1729070
        38.5100021        41.9799995    100489.8828125        -0.8902601         8.5970345       282.4499207         7.3308196         0.0001000         0.9736198         0.0120983        -0.1534655         0.1121434        15.7621326        19.1193409         0.1767796
        45.6399994        49.2999992    100401.0234375        -0.9041808         8.6580048       282.4141846         7.2734127         0.0001000         0.9722025         0.0117073        -0.1526747         0.1099078        19.1392727        22.9905682         0.1801188
        53.0999985        56.9000015    100308.7890625        -0.9175836         8.7086716       282.3848572         7.2259102         0.0001000         0.9717771         0.0113242        -0.1518424         0.1086727        22.7042522        27.0631485         0.1822975
        60.8400002        64.7799988    100213.2265625        -0.9306158         8.7512608       282.3604736         7.1859798         0.0001000         0.9721495         0.0109448        -0.1509534         0.1064254        26.4364300        31.2986355         0.1832476
        68.8199997        72.8600006    100115.3046875        -0.9433761         8.7873688       282.3400879         7.1523252         0.0001000         0.9731840         0.0105716        -0.1500330         0.1053440        30.2770519        35.6500931         0.1827234
        77.0100021        81.1600037    100014.7812500        -0.9559414         8.8182468       282.3229065         7.1235981         0.0001000         0.9747733         0.0102255        -0.1490623         0.1033415        34.2150307        40.0865936         0.1814136
        85.3800049        89.5999985     99912.6171875        -0.9683619         8.8447933       282.3084717         7.0991173         0.0001000         0.9768227         0.0101947        -0.1477594         0.1014031        38.1102448        44.4627953         0.1793010
        93.8899994        98.1800003     99808.8359375        -0.9807232         8.8677006       282.2963562         7.0781326         0.0001000         0.9792684         0.0095012        -0.1470871         0.0998793        40.8691978        47.5096855         0.1774977
       102.5400009       106.9000015     99703.4296875        -0.9929854         8.8885803       282.2855225         7.0590477         0.0001000         0.9819667         0.0091357        -0.1460758         0.0984900        43.5244102        50.4307976         0.1776712
       111.3099976       115.7200012     99596.8984375        -1.0052195         8.9076176       282.2758789         7.0417557         0.0001000         0.9848917         0.0087729        -0.1450303         0.0966787        46.0602150        53.2161827         0.1771109
       120.1800003       124.6399994     99489.2343750        -1.0174210         8.9250336       282.2673035         7.0260110         0.0001000         0.9880208         0.0084120        -0.1439723         0.0956148        48.4742432        55.8604012         0.1759657
       129.1399994       133.6399994     99380.6796875        -1.0295948         8.9410267       282.2596436         7.0116444         0.0001000         0.9913324         0.0080503        -0.1428785         0.0935379        50.7593765        58.3589325         0.1739761
       138.1799927       142.7200012     99271.2578125        -1.0417421         8.9557581       282.2528381         6.9984822         0.0001000         0.9948108         0.0076921        -0.1417808         0.0926418        52.9145355        60.7106323         0.1711261
       147.3000031       151.8800049     99160.9453125        -1.0538759         8.9693851       282.2467651         6.9863815         0.0001000         0.9984448         0.0073313        -0.1406444         0.0904561        54.9387360        62.9121590         0.1678240
       156.4900055       161.1000061     99049.9921875        -1.0659938         8.9820204       282.2413635         6.9752436         0.0001000         1.0000000         0.0069735        -0.1395000         0.0890837        56.8272133        64.9610443         0.1635477
       165.7400055       170.3800049     98938.4062500        -1.0780916         8.9937639       282.2365723         6.9649591         0.0001000         1.0000000         0.0066144        -0.1383393         0.0871080        58.5801773        66.8556671         0.1591308
       175.0400085       179.6999969     98826.4375000        -1.0901634         9.0047016       282.2323608         6.9554548         0.0001000         1.0000000         0.0062562        -0.1371687         0.0858535        60.1946869        68.5969925         0.1541098
       184.3899994       189.0800018     98713.8281250        -1.1022162         9.0149269       282.2286072         6.9466267         0.0001000         1.0000000         0.0058951        -0.1359766         0.0842998        61.6750870        70.1844711         0.1494340
       193.7799988       198.4799957     98601.0859375        -1.1142422         9.0244989       282.2253113         6.9384370         0.0001000         1.0000000         0.0055352        -0.1347613         0.0829050        63.0165062        71.6197662         0.1439723
       203.2099915       207.9400024     98487.7187500        -1.1262466         9.0334902       282.2224731         6.9307876         0.0001000         1.0000000         0.0051753        -0.1335492         0.0809911        64.2261963        72.9059372         0.1370573
       212.6900024       217.4400024     98373.9375000        -1.1382457         9.0419655       282.2200623         6.9236360         0.0001000         1.0000000         0.0048135        -0.1323109         0.0793261        65.3027344        74.0431900         0.1294072
       222.2099915       226.9799957     98259.7890625        -1.1502299         9.0499706       282.2179871         6.9169302         0.0001000         1.0000000         0.0044483        -0.1310273         0.0774574        66.2478333        75.0325546         0.1213576
       231.7599945       236.5399933     98145.5000000        -1.1621897         9.0575418       282.2162781         6.9106359         0.0001000         1.0000000         0.0040836        -0.1297660         0.0763638        67.0616760        75.8756790         0.1139670
       241.3299866       246.1199951     98031.0625000        -1.1741145         9.0647163       282.2148132         6.9047089         0.0001000         1.0000000         0.0037183        -0.1284699         0.0745979        67.7469101        76.5762634         0.1058611
       250.9299927       255.7400055     97916.2421875        -1.1860188         9.0715427       282.2136536         6.8990974         0.0001000         1.0000000         0.0033494        -0.1271753         0.0733965        68.3072891        77.1374054         0.0965289
       260.5700073       265.3999939     97801.0312500        -1.1979167         9.0780649       282.2127686         6.8937659         0.0001000         1.0000000         0.0029800        -0.1258645         0.0710882        68.7447815        77.5606537         0.0849803
       270.2299805       275.0599976     97685.9140625        -1.2097840         9.0843019       282.2120972         6.8887033         0.0001000         1.0000000         0.0026088        -0.1245265         0.0696245        69.0603638        77.8492050         0.0702950
       279.9100037       284.7600098     97570.4218750        -1.2216219         9.0902824       282.2117004         6.8838549         0.0001000         1.0000000         0.0022334        -0.1231882         0.0682859        69.2582092        78.0062714         0.0566347
       289.6099854       294.4599915     97455.0312500        -1.2334309         9.0960379       282.2114868         6.8792114         0.0001000         1.0000000         0.0018561        -0.1218140         0.0668376        69.3404083        78.0351639         0.0387926
       299.3300171       304.2000122     97339.2656250        -1.2452109         9.1015940       282.2115173         6.8747272         0.0001000         1.0000000         0.0014776        -0.1204325         0.0648029        69.3102341        77.9390335         0.0012592
       309.0800171       313.9599915     97223.3515625        -1.2569741         9.1069794       282.2117004         6.8703828         0.0001000         1.0000000         0.0010953        -0.1190353         0.0631657        69.1704025        77.7214813         0.0001100
       318.8399963       323.7200012     97107.5390625        -1.2686960         9.1122093       282.2120972         6.8661647         0.0001000         1.0000000         0.0007153        -0.1176360         0.0616920        68.9245529        77.3859100         0.0000448
       328.6199951       333.5199890     96991.3515625        -1.2803885         9.1173086       282.2126770         6.8620286         0.0001000         1.0000000         0.0003309        -0.1162187         0.0596649        68.5747681        76.9358063         0.0000228
       338.4199829       343.3200073     96875.2656250        -1.2920502         9.1223021       282.2133789         6.8579679         0.0001000         1.0000000        -0.0000606        -0.1147728         0.0582859        68.1255798        76.3752975         0.0000141
       348.2300110       353.1400146     96759.0546875        -1.3036681         9.1272001       282.2142639         6.8539534         0.0001000         1.0000000        -0.0004496        -0.1133068         0.0570780        67.5795288        75.7083282         0.0000109
       358.0499878       362.9599915     96642.9375000        -1.3152412         9.1320276       282.2152405         6.8499694         0.0001000         1.0000000        -0.0008405        -0.1118646         0.0551179        66.9412079        74.9379501         0.0000081
       367.8900146       372.8200073     96526.4375000        -1.3267798         9.1368074       282.2164001         6.8459778         0.0001000         1.0000000        -0.0012351        -0.1103876         0.0533494        66.2112732        74.0678711         0.0000060
       377.7500000       382.6799927     96410.0390625        -1.3382815         9.1415586       282.2177124         6.8419719         0.0001000         1.0000000        -0.0016337        -0.1088952         0.0519861        65.3959274        73.1028061         0.0000049
       387.6199951       392.5599976     96293.5156250        -1.3497326         9.1462946       282.2191162         6.8379211         0.0001000         1.0000000        -0.0020334        -0.1073795         0.0503553        64.4970856        72.0467682         0.0000042
       397.5000000       402.4400024     96177.0859375        -1.3611306         9.1510334       282.2206421         6.8338141         0.0001000         1.0000000        -0.0024351        -0.1058509         0.0484736        63.5201645        70.9038315         0.0000034
       407.3900146       412.3399963     96060.5234375        -1.3724729         9.1557922       282.2223511         6.8296185         0.0001000         1.0000000        -0.0028390        -0.1043181         0.0463588        62.4668236        69.6780777         0.0000028
       417.2899780       422.2399902     95944.0546875        -1.3837562         9.1605930       282.2242126         6.8253183         0.0001000         1.0000000        -0.0032442        -0.1027827         0.0450828        61.3428192        68.3735962         0.0000024
       427.2000122       432.1600037     95827.4687500        -1.3949772         9.1654501       282.2261353         6.8208842         0.0001000         1.0000000        -0.0036527        -0.1012221         0.0433622        60.1495209        66.9945602         0.0000022
       437.1199951       442.0799866     95710.9843750        -1.4061316         9.1703873       282.2282104         6.8162990         0.0001000         1.0000000        -0.0040610        -0.0996324         0.0412290        58.8930359        65.5450974         0.0000019
       447.0499878       452.0199890     95594.3593750        -1.4172157         9.1754179       282.2303772         6.8115282         0.0001000         1.0000000        -0.0044726        -0.0980440         0.0399108        57.5745621        64.0278549         0.0000017
       457.0000000       461.9800110     95477.6093750        -1.4282352         9.1805687       282.2326965         6.8065453         0.0001000         1.0000000        -0.0048861        -0.0964533         0.0381612        56.1976318        62.4500999         0.0000015
