         0.4018337         1.5660684       -36.7317200       869.7500000       284.6596680         0.1260409         0.0001893         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         0.9575254        -5.7306180       286.7384338        14.0193310         0.0001000         1.0000000         0.0266298        -0.1592593         0.1260409         0.0161185         0.5515317         0.0119787
         0.5800000         1.1600000    100985.9843750        -0.9585030         5.7308402       283.7233887         9.4902048         0.0001000         1.0000000         0.0263394        -0.1591707         0.1500817         0.2116128         0.4144671         0.1401385
         2.0200000         2.8800001    100965.0937500        -1.1394532         6.8122282       283.2033081         8.7081690         0.0001000         1.0000000         0.0260231        -0.1590191         0.1458666         0.5959053         0.9487610         0.1395178
         4.0799999         5.2800002    100935.9218750        -1.2319032         7.3594384       282.8885193         8.2343168         0.0001000         1.0000000         0.0256645        -0.1587930         0.1418545         1.2298107         1.7967068         0.1464402
         6.8699999         8.4600000    100897.2265625        -1.2935141         7.7162857       282.6707764         7.9058213         0.0001000         1.0000000         0.0252610        -0.1584829         0.1368646         2.1941283         3.0346053         0.1521018
        10.4300003        12.3999996    100849.2578125        -1.3388305         7.9690900       282.5135193         7.6679397         0.0001000         0.9976535         0.0248239        -0.1580893         0.1336027         3.5315802         4.7114515         0.1560804
        14.7600002        17.1200008    100791.8203125        -1.3745373         8.1576424       282.3947144         7.4875216         0.0001000         0.9847366         0.0243564        -0.1576111         0.1295786         5.2870541         6.8544698         0.1605342
        19.8199997        22.5200005    100726.0937500        -1.4040103         8.3023167       282.3037415         7.3486838         0.0001000         0.9754242         0.0238703        -0.1570493         0.1266539         7.4479651         9.4446096         0.1659942
        25.5200005        28.5200005    100653.0546875        -1.4292222         8.4155607       282.2325745         7.2396178         0.0001000         0.9688292         0.0233723        -0.1564117         0.1238512         9.9912834        12.4499674         0.1710421
        31.7800007        35.0400009    100573.7343750        -1.4514935         8.5059319       282.1760254         7.1524301         0.0001000         0.9643032         0.0228677        -0.1557233         0.1211556        12.8806143        15.8213224         0.1759773
        38.5100021        41.9799995    100489.3437500        -1.4716424         8.5790930       282.1306458         7.0819159         0.0001000         0.9613931         0.0223600        -0.1549677         0.1191924        16.0601921        19.5038376         0.1798575
        45.6399994        49.2999992    100400.3515625        -1.4902580         8.6392002       282.0936584         7.0239191         0.0001000         0.9597468         0.0218526        -0.1541675         0.1168888        19.4947948        23.4449444         0.1832711
        53.0999985        56.9000015    100308.0312500        -1.5077118         8.6891022       282.0632935         6.9759579         0.0001000         0.9591237         0.0213466        -0.1533288         0.1151007        23.1173363        27.5873222         0.1852149
        60.8400002        64.7799988    100212.3437500        -1.5242920         8.7310038       282.0381165         6.9356732         0.0001000         0.9593189         0.0208422        -0.1524445         0.1132292        26.9062309        31.8912449         0.1860332
        68.8199997        72.8600006    100114.2968750        -1.5401993         8.7664900       282.0171509         6.9017467         0.0001000         0.9601917         0.0203401        -0.1515220         0.1115803        30.8012638        36.3083458         0.1853948
        77.0100021        81.1600037    100013.6484375        -1.5555899         8.7967968       281.9994812         6.8728147         0.0001000         0.9616375         0.0199496        -0.1504810         0.1095286        34.7906609        40.8066826         0.1836134
        85.3800049        89.5999985     99911.3828125        -1.5705911         8.8227940       281.9847412         6.8482122         0.0001000         0.9635561         0.0196265        -0.1493128         0.1076205        38.4428940        44.9006920         0.1818985
        93.8899994        98.1800003     99807.4843750        -1.5853083         8.8454762       281.9721680         6.8268533         0.0001000         0.9658561         0.0188673        -0.1485833         0.1058316        41.2026825        47.9500198         0.1804735
       102.5400009       106.9000015     99701.9531250        -1.5998122         8.8661251       281.9610596         6.8074493         0.0001000         0.9684094         0.0183622        -0.1475411         0.1039411        43.8538628        50.8678856         0.1801035
       111.3099976       115.7200012     99595.2968750        -1.6141740         8.8849401       281.9511414         6.7898631         0.0001000         0.9711970         0.0178626        -0.1465080         0.1026593        46.3807220        53.6443024         0.1795354
       120.1800003       124.6399994     99487.5078125        -1.6284015         8.9021463       281.9423218         6.7738485         0.0001000         0.9741948         0.0173598        -0.1454291         0.1006128        48.7809258        56.2738876         0.1780178
       129.1399994       133.6399994     99378.8359375        -1.6425110         8.9179354       281.9345703         6.7592297         0.0001000         0.9773704         0.0168593        -0.1443407         0.0990388        51.0474052        58.7521820         0.1755219
       138.1799927       142.7200012     99269.2890625        -1.6565157         8.9324789       281.9276123         6.7458344         0.0001000         0.9807228         0.0163587        -0.1432228         0.0970306        53.1791420        61.0780754         0.1720367
       147.3000031       151.8800049     99158.8515625        -1.6704375         8.9459229       281.9215393         6.7335129         0.0001000         0.9842249         0.0158567        -0.1420816         0.0953253        55.1752090        63.2483673         0.1679359
       156.4900055       161.1000061     99047.7812500        -1.6842802         8.9583855       281.9161072         6.7221637         0.0001000         0.9878729         0.0153573        -0.1409376         0.0933727        57.0309944        65.2607346         0.1634280
       165.7400055       170.3800049     98936.0703125        -1.6980460         8.9699688       281.9114075         6.7116776         0.0001000         0.9916444         0.0148568        -0.1397762         0.0916550        58.7468338        67.1137390         0.1584552
       175.0400085       179.6999969     98823.9765625        -1.7117338         8.9807606       281.9072876         6.7019763         0.0001000         0.9955307         0.0143539        -0.1385798         0.0899873        60.3199539        68.8084641         0.1530700
       184.3899994       189.0800018     98711.2421875        -1.7253557         8.9908447       281.9036560         6.6929545         0.0001000         0.9995319         0.0138557        -0.1373651         0.0877647        61.7547913        70.3446045         0.1466567
