         0.0560162         0.1494444        -5.0700808        38.5100021       274.7009583         0.0024807         0.0000142         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         0.7844461        -0.1038225       271.8941956         7.6042943         0.0001000         1.0000000         0.0031107        -0.0004114         0.0024807         0.0022995         0.0785501         0.0017089
         0.5800000         1.1600000    100985.2656250        -0.7854660         0.1040027       271.4586487         5.1034980         0.0001000         1.0000000         0.0028103        -0.0004958        -0.0049077         0.0401602         0.0674673         0.0358947
         2.0200000         2.8800001    100963.4531250        -0.8937373         0.1142983       271.5685120         4.7504430         0.0001000         1.0000000         0.0023924        -0.0006089        -0.0135536         0.1170770         0.1565380         0.0000015
         4.0799999         5.2800002    100933.0703125        -0.9465566         0.1142936       271.7543335         4.5601187         0.0001000         1.0000000         0.0018359        -0.0007418        -0.0215283         0.2038528         0.2430468         0.0000001
         6.8699999         8.4600000    100892.8125000        -0.9862128         0.1099263       272.0118103         4.4287386         0.0001000         1.0000000         0.0011574        -0.0008741        -0.0265751         0.2671047         0.2906289         0.0000000
        10.4300003        12.3999996    100843.0390625        -1.0201870         0.1030471       272.3508911         4.3320322         0.0001000         1.0000000         0.0004476        -0.0009625        -0.0272618         0.2955681         0.2942211         0.0000000
        14.7600002        17.1200008    100783.5078125        -1.0493140         0.0946093       272.7688599         4.2742276         0.0001000         1.0000000        -0.0001667        -0.0009608        -0.0224580         0.2738719         0.2446710         0.0000000
        19.8199997        22.5200005    100715.5156250        -1.0726163         0.0860238       273.2536621         4.2631230         0.0001000         1.0000000        -0.0005112        -0.0008219        -0.0139127         0.2013203         0.1521806         0.0000000
        25.5200005        28.5200005    100640.1875000        -1.0878578         0.0796272       273.7982788         4.2929854         0.0001000         1.0000000        -0.0004645        -0.0005201        -0.0049281         0.0995183         0.0508680         0.0000000
        31.7800007        35.0400009    100558.5156250        -1.0912392         0.0797760       274.4311829         4.3100348         0.0001000         1.0000000        -0.0001124        -0.0001126         0.0000000         0.0147518         0.0000000         0.0000000
        38.5100021        41.9799995    100471.8359375        -1.0749012         0.0961834       274.9748840         4.3083487         0.0001000         0.9656794        -0.0000000        -0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        45.6399994        49.2999992    100380.5937500        -1.0741874         0.0968846       275.2332764         4.3493710         0.0001000         0.9610225         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000
        53.0999985        56.9000015    100286.0703125        -1.0741874         0.0968846       275.6471558         4.3525329         0.0001000         0.9378665         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000
        60.8400002        64.7799988    100188.2265625        -1.0741874         0.0968846       275.9338379         4.3558102         0.0001000         0.9237952         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000
        68.8199997        72.8600006    100088.0625000        -1.0741874         0.0968846       276.0848999         4.3591714         0.0001000         0.9188655         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        77.0100021        81.1600037     99985.2890625        -1.0741874         0.0968846       276.1677856         4.3626242         0.0001000         0.9185210         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        85.3800049        89.5999985     99880.8906250        -1.0741874         0.0968846       276.2462769         4.3661351         0.0001000         0.9185492         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        93.8899994        98.1800003     99774.8671875        -1.0741874         0.0968846       276.3334351         4.3697047         0.0001000         0.9181009         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
