         0.1079363         0.3437600        -4.7083230        60.8400002       275.0919495         0.0190644         0.0000306         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         1.4673560        -0.4030836       275.9704285         8.7785540         0.0001000         1.0000000         0.0112340        -0.0030865         0.0190644         0.0044402         0.1516762         0.0032998
         0.5800000         1.1600000    100985.4765625        -1.4681692         0.4034704       274.2287903         5.9852338         0.0001000         1.0000000         0.0109608        -0.0030325         0.0209212         0.0806977         0.1450893         0.0811156
         2.0200000         2.8800001    100963.8750000        -1.6718118         0.4496023       274.0339966         5.6626644         0.0001000         1.0000000         0.0106555        -0.0029522         0.0180964         0.2445382         0.3531267         0.0664195
         4.0799999         5.2800002    100933.7421875        -1.7730416         0.4630364       273.9467163         5.5088968         0.0001000         1.0000000         0.0102887        -0.0028365         0.0148327         0.4965778         0.6480053         0.0648015
         6.8699999         8.4600000    100893.7812500        -1.8463596         0.4634782       273.9077759         5.4285274         0.0001000         1.0000000         0.0097933        -0.0027220         0.0115474         0.7395562         0.8975852         0.0557860
        10.4300003        12.3999996    100844.3046875        -1.9132851         0.4568065       273.8936768         5.3807321         0.0001000         1.0000000         0.0091517        -0.0026134         0.0083995         0.9270428         1.0613760         0.0344820
        14.7600002        17.1200008    100785.0625000        -1.9800876         0.4449604       273.8980408         5.3510156         0.0001000         1.0000000         0.0083288        -0.0025215         0.0051105         1.0426388         1.1294132         0.0002405
        19.8199997        22.5200005    100717.3203125        -2.0486202         0.4290890       273.9203186         5.3320999         0.0001000         1.0000000         0.0073037        -0.0024749         0.0016703         1.0536325         1.0781519         0.0000427
        25.5200005        28.5200005    100642.1093750        -2.1198015         0.4108151       273.9623413         5.3145676         0.0001000         1.0000000         0.0060739        -0.0025034        -0.0022593         0.9492093         0.9088728         0.0000159
        31.7800007        35.0400009    100560.4453125        -2.1946406         0.3925553       274.0338440         5.2833872         0.0001000         1.0000000         0.0046350        -0.0026552        -0.0066658         0.7431445         0.6502927         0.0000061
        38.5100021        41.9799995    100473.5937500        -2.2740028         0.3792289       274.1629028         5.2070975         0.0001000         1.0000000         0.0029468        -0.0030128        -0.0118922         0.4757685         0.3571008         0.0000016
        45.6399994        49.2999992    100382.1015625        -2.3577623         0.3847695       274.4636230         4.9986539         0.0001000         1.0000000         0.0009167        -0.0034933        -0.0146248         0.2091839         0.1077295         0.0000007
        53.0999985        56.9000015    100287.4062500        -2.4320540         0.4674146       275.5406494         4.4215498         0.0001000         0.9598105        -0.0001050        -0.0003474         0.0000000         0.0281433         0.0000000         0.0000000
        60.8400002        64.7799988    100189.5625000        -2.4463313         0.5203243       275.9338379         4.3558102         0.0001000         0.9237397         0.0000000        -0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        68.8199997        72.8600006    100089.4062500        -2.4466143         0.5213512       276.0848999         4.3591714         0.0001000         0.9188084         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        77.0100021        81.1600037     99986.6250000        -2.4466143         0.5213512       276.1677856         4.3626242         0.0001000         0.9184657         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        85.3800049        89.5999985     99882.2265625        -2.4466143         0.5213512       276.2462769         4.3661351         0.0001000         0.9184940         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
        93.8899994        98.1800003     99776.2031250        -2.4466143         0.5213512       276.3334351         4.3697047         0.0001000         0.9180456         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       102.5400009       106.9000015     99668.5703125        -2.4466143         0.5213512       276.4189148         4.3733315         0.0001000         0.9177914         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       111.3099976       115.7200012     99559.8125000        -2.4466143         0.5213512       276.5044861         4.3770008         0.0001000         0.9175935         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       120.1800003       124.6399994     99449.9609375        -2.4466143         0.5213512       276.5910034         4.3807116         0.0001000         0.9173961         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       129.1399994       133.6399994     99339.2343750        -2.4466143         0.5213512       276.6783142         4.3844552         0.0001000         0.9171979         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       138.1799927       142.7200012     99227.6406250        -2.4466143         0.5213512       276.7663879         4.3882327         0.0001000         0.9170011         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       147.3000031       151.8800049     99115.2109375        -2.4466143         0.5213512       276.8624878         4.4007483         0.0001000         0.9181353         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       156.4900055       161.1000061     99002.1796875        -2.4466143         0.5213512       276.9875183         4.4162512         0.0001000         0.9180382         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       165.7400055       170.3800049     98888.5625000        -2.4466143         0.5213512       277.1133728         4.4318547         0.0001000         0.9179308         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       175.0400085       179.6999969     98774.5781250        -2.4466143         0.5213512       277.2397461         4.4475265         0.0001000         0.9178178         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       184.3899994       189.0800018     98660.0078125        -2.4466143         0.5213512       277.3669434         4.4677110         0.0001000         0.9185970         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       193.7799988       198.4799957     98545.3515625        -2.4466143         0.5213512       277.4944153         4.4886503         0.0001000         0.9195082         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       203.2099915       207.9400024     98430.1015625        -2.4466143         0.5213512       277.5939331         4.5097246         0.0001000         0.9222739         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
       212.6900024       217.4400024     98314.5000000        -2.4466143         0.5213512       277.6883545         4.5308886         0.0001000         0.9254007         0.0000000         0.0000000        -0.0000000         0.0000000         0.0000000         0.0000000
