         0.3894642         1.5077842       -39.2227631       910.3599854       285.0554199         0.1074671         0.0001744         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750         0.0880211        -5.6318512       286.8971558        14.2836180         0.0001000         1.0000000         0.0023889        -0.1516635         0.1074671         0.0156187         0.5344567         0.0116073
         0.5800000         1.1600000    100985.9843750        -0.0890217         5.6320510       284.2453918         9.9801779         0.0001000         1.0000000         0.0021245        -0.1515845         0.1280129         0.2037178         0.3982679         0.1337575
         2.0200000         2.8800001    100965.1328125        -0.1056383         6.7018952       283.7836914         9.2304316         0.0001000         1.0000000         0.0018541        -0.1514453         0.1244226         0.5710457         0.9075366         0.1335625
         4.0799999         5.2800002    100936.0078125        -0.1146472         7.2458777       283.5028992         8.7739830         0.0001000         1.0000000         0.0015641        -0.1512372         0.1210585         1.1750998         1.7137413         0.1397204
         6.8699999         8.4600000    100897.3984375        -0.1215166         7.6017828       283.3079834         8.4565496         0.0001000         1.0000000         0.0012555        -0.1509452         0.1169609         2.0929170         2.8896253         0.1448689
        10.4300003        12.3999996    100849.5546875        -0.1276858         7.8544941       283.1666260         8.2261724         0.0001000         1.0000000         0.0009393        -0.1505765         0.1143420         3.3655930         4.4824495         0.1485977
        14.7600002        17.1200008    100792.2343750        -0.1338041         8.0432997       283.0595703         8.0511742         0.0001000         1.0000000         0.0006191        -0.1501161         0.1111075         5.0365939         6.5190191         0.1528844
        19.8199997        22.5200005    100726.6796875        -0.1401664         8.1883669       282.9772949         7.9163361         0.0001000         1.0000000         0.0003040        -0.1495802         0.1085066         7.0949416         8.9824781         0.1581311
        25.5200005        28.5200005    100653.8515625        -0.1468785         8.3020630       282.9129028         7.8102937         0.0001000         0.9976131        -0.0000023        -0.1489776         0.1063266         9.5198545        11.8438435         0.1630030
        31.7800007        35.0400009    100574.7421875        -0.1539816         8.3929195       282.8615417         7.7254276         0.0001000         0.9937443        -0.0002975        -0.1483106         0.1039550        12.2778883        15.0576763         0.1678592
        38.5100021        41.9799995    100490.5546875        -0.1614574         8.4665709       282.8202820         7.6567144         0.0001000         0.9913951        -0.0005800        -0.1475895         0.1024447        15.3170748        18.5731411         0.1717072
        45.6399994        49.2999992    100401.8203125        -0.1692808         8.5271759       282.7864990         7.6001291         0.0001000         0.9902410        -0.0008511        -0.1468186         0.1006334        18.6050091        22.3414154         0.1752785
        53.0999985        56.9000015    100309.7031250        -0.1774080         8.5775747       282.7587585         7.5532732         0.0001000         0.9900469        -0.0011101        -0.1460075         0.0993983        22.0786591        26.3090668         0.1775694
        60.8400002        64.7799988    100214.2656250        -0.1858056         8.6199703       282.7355042         7.5138555         0.0001000         0.9906377        -0.0013595        -0.1451497         0.0978211        25.7184525        30.4392281         0.1787953
        68.8199997        72.8600006    100116.4687500        -0.1944431         8.6559477       282.7160950         7.4806046         0.0001000         0.9918647        -0.0015993        -0.1442776         0.0966379        29.4676247        34.6867218         0.1786299
        77.0100021        81.1600037    100016.0703125        -0.2032966         8.6867456       282.6996460         7.4521966         0.0001000         0.9936352        -0.0018325        -0.1433578         0.0949368        33.3158379        39.0218735         0.1774750
        85.3800049        89.5999985     99914.0546875        -0.2123387         8.7132597       282.6857605         7.4279542         0.0001000         0.9958525        -0.0017710        -0.1421227         0.0935058        37.2071304        43.3970871         0.1758064
        93.8899994        98.1800003     99810.3984375        -0.2215953         8.7361031       282.6740417         7.4072056         0.0001000         0.9984657        -0.0021950        -0.1413749         0.0923699        40.1282654        46.6358948         0.1742001
       102.5400009       106.9000015     99705.1406250        -0.2309427         8.7567549       282.6636658         7.3885164         0.0001000         1.0000000        -0.0024753        -0.1404449         0.0910846        42.7591438        49.5313187         0.1743717
       111.3099976       115.7200012     99598.7500000        -0.2403920         8.7756014       282.6543274         7.3715634         0.0001000         1.0000000        -0.0026927        -0.1394377         0.0897880        45.2764244        52.2976379         0.1743149
       120.1800003       124.6399994     99491.2343750        -0.2499349         8.7928467       282.6459961         7.3561287         0.0001000         1.0000000        -0.0029077        -0.1384068         0.0883627        47.6777611        54.9294548         0.1733622
       129.1399994       133.6399994     99382.8203125        -0.2595613         8.8086834       282.6385498         7.3420463         0.0001000         1.0000000        -0.0031199        -0.1373618         0.0869104        49.9560661        57.4222298         0.1716420
       138.1799927       142.7200012     99273.5468750        -0.2692604         8.8232756       282.6318970         7.3291473         0.0001000         1.0000000        -0.0033301        -0.1363022         0.0852846        52.1102066        59.7747650         0.1687684
       147.3000031       151.8800049     99163.3750000        -0.2790321         8.8367758       282.6259766         7.3172903         0.0001000         1.0000000        -0.0035393        -0.1352179         0.0842190        54.1391830        61.9836731         0.1658978
       156.4900055       161.1000061     99052.5703125        -0.2888653         8.8492918       282.6206665         7.3063827         0.0001000         1.0000000        -0.0037471        -0.1341155         0.0823428        56.0381088        64.0463562         0.1624165
       165.7400055       170.3800049     98941.1406250        -0.2987490         8.8609285       282.6159668         7.2963166         0.0001000         1.0000000        -0.0039553        -0.1330027         0.0809448        57.8071251        65.9610901         0.1581569
       175.0400085       179.6999969     98829.3125000        -0.3086717         8.8717651       282.6117249         7.2870178         0.0001000         1.0000000        -0.0041625        -0.1318673         0.0798562        59.4431114        67.7286606         0.1542260
       184.3899994       189.0800018     98716.8671875        -0.3186327         8.8818893       282.6079712         7.2783885         0.0001000         1.0000000        -0.0043700        -0.1307203         0.0787173        60.9503517        69.3483429         0.1505305
       193.7799988       198.4799957     98604.2734375        -0.3286207         8.8913660       282.6046753         7.2703910         0.0001000         1.0000000        -0.0045775        -0.1295479         0.0770735        62.3236809        70.8216248         0.1455314
       203.2099915       207.9400024     98491.0390625        -0.3386348         8.9002619       282.6017456         7.2629294         0.0001000         1.0000000        -0.0047857        -0.1283759         0.0753830        63.5703506        72.1514282         0.1387716
       212.6900024       217.4400024     98377.4296875        -0.3486845         8.9086409       282.5992126         7.2559628         0.0001000         1.0000000        -0.0049959        -0.1271800         0.0739541        64.6886978        73.3377457         0.1321544
       222.2099915       226.9799957     98263.4375000        -0.3587582         8.9165478       282.5969849         7.2494421         0.0001000         1.0000000        -0.0052064        -0.1259738         0.0723379        65.6802750        74.3813248         0.1253583
       231.7599945       236.5399933     98149.2890625        -0.3688441         8.9240208       282.5950928         7.2433333         0.0001000         1.0000000        -0.0054191        -0.1247449         0.0717443        66.5449600        75.2835770         0.1199621
       241.3299866       246.1199951     98034.9921875        -0.3789304         8.9310951       282.5934448         7.2375946         0.0001000         1.0000000        -0.0056326        -0.1235173         0.0700136        67.2852249        76.0479813         0.1136637
       250.9299927       255.7400055     97920.3125000        -0.3890265         8.9378166       282.5920715         7.2321768         0.0001000         1.0000000        -0.0058488        -0.1222605         0.0683630        67.9047318        76.6775436         0.1040347
       260.5700073       265.3999939     97805.2656250        -0.3991415         8.9442282       282.5909729         7.2270441         0.0001000         1.0000000        -0.0060668        -0.1209944         0.0668365        68.4052353        77.1734009         0.0944526
       270.2299805       275.0599976     97690.3046875        -0.4092526         8.9503441       282.5900879         7.2221856         0.0001000         1.0000000        -0.0062863        -0.1197163         0.0656718        68.7872620        77.5385132         0.0852326
       279.9100037       284.7600098     97574.9765625        -0.4193586         8.9562006       282.5894165         7.2175517         0.0001000         1.0000000        -0.0065085        -0.1184330         0.0639042        69.0550232        77.7758408         0.0739152
       289.6099854       294.4599915     97459.7421875        -0.4294577         8.9618206       282.5890198         7.2131310         0.0001000         1.0000000        -0.0067327        -0.1171291         0.0625223        69.2101135        77.8884430         0.0594246
       299.3300171       304.2000122     97344.1171875        -0.4395482         8.9672346       282.5887756         7.2088819         0.0001000         1.0000000        -0.0069607        -0.1158077         0.0615339        69.2558670        77.8793182         0.0455628
       309.0800171       313.9599915     97228.3593750        -0.4496384         8.9724674       282.5886841         7.2047853         0.0001000         1.0000000        -0.0071902        -0.1144638         0.0597302        69.1946259        77.7516098         0.0199609
       318.8399963       323.7200012     97112.7109375        -0.4597057         8.9775314       282.5887451         7.2008266         0.0001000         1.0000000        -0.0074223        -0.1131348         0.0580939        69.0296555        77.5085526         0.0001556
       328.6199951       333.5199890     96996.6796875        -0.4697583         8.9824533       282.5890198         7.1969690         0.0001000         1.0000000        -0.0076577        -0.1117641         0.0571113        68.7630997        77.1533356         0.0000495
       338.4199829       343.3200073     96880.7500000        -0.4797938         8.9872551       282.5893860         7.1932044         0.0001000         1.0000000        -0.0078956        -0.1103999         0.0553396        68.3989258        76.6897812         0.0000237
       348.2300110       353.1400146     96764.6796875        -0.4897997         8.9919500       282.5899048         7.1895037         0.0001000         1.0000000        -0.0081365        -0.1090185         0.0539876        67.9396210        76.1214905         0.0000131
       358.0499878       362.9599915     96648.7031250        -0.4997732         8.9965572       282.5905762         7.1858540         0.0001000         1.0000000        -0.0083801        -0.1076335         0.0530549        67.3893280        75.4513855         0.0000097
       367.8900146       372.8200073     96532.3593750        -0.5097219         9.0010996       282.5913391         7.1822190         0.0001000         1.0000000        -0.0086275        -0.1062124         0.0513700        66.7488251        74.6828461         0.0000072
       377.7500000       382.6799927     96416.1171875        -0.5196426         9.0055943       282.5922546         7.1785965         0.0001000         1.0000000        -0.0088766        -0.1047984         0.0496421        66.0237045        73.8202438         0.0000050
       387.6199951       392.5599976     96299.7265625        -0.5295221         9.0100546       282.5932617         7.1749558         0.0001000         1.0000000        -0.0091296        -0.1033666         0.0478836        65.2158203        72.8672638         0.0000037
       397.5000000       402.4400024     96183.4453125        -0.5393567         9.0144958       282.5944519         7.1712861         0.0001000         1.0000000        -0.0093845        -0.1019274         0.0465444        64.3301468        71.8277512         0.0000029
       407.3900146       412.3399963     96067.0312500        -0.5491430         9.0189352       282.5957642         7.1675606         0.0001000         1.0000000        -0.0096437        -0.1004663         0.0449545        63.3682785        70.7054520         0.0000025
       417.2899780       422.2399902     95950.7265625        -0.5588769         9.0233898       282.5971375         7.1637669         0.0001000         1.0000000        -0.0099031        -0.0989863         0.0435587        62.3354912        69.5041809         0.0000021
       427.2000122       432.1600037     95834.2734375        -0.5685543         9.0278740       282.5986328         7.1598735         0.0001000         1.0000000        -0.0101677        -0.0975083         0.0421394        61.2331314        68.2278061         0.0000018
       437.1199951       442.0799866     95717.9218750        -0.5781703         9.0324059       282.6002502         7.1558704         0.0001000         1.0000000        -0.0104340        -0.0960099         0.0402901        60.0668564        66.8801498         0.0000016
       447.0499878       452.0199890     95601.4531250        -0.5877200         9.0370026       282.6019592         7.1517258         0.0001000         1.0000000        -0.0107023        -0.0944981         0.0392591        58.8377342        65.4636765         0.0000014
       457.0000000       461.9800110     95484.8437500        -0.5972074         9.0416861       282.6037292         7.1474152         0.0001000         1.0000000        -0.0109743        -0.0929910         0.0377837        57.5490837        63.9851341         0.0000013
       466.9500122       471.9200134     95368.5703125        -0.6066072         9.0464649       282.6055603         7.1429362         0.0001000         1.0000000        -0.0112479        -0.0914518         0.0364933        56.2097397        62.4486580         0.0000012
       476.9000244       481.8800049     95252.1640625        -0.6159135         9.0513544       282.6074829         7.1382451         0.0001000         1.0000000        -0.0115233        -0.0898938         0.0352130        54.8179550        60.8551102         0.0000011
       486.8699951       491.8599854     95135.6328125        -0.6251376         9.0563831       282.6094971         7.1333151         0.0001000         1.0000000        -0.0118014        -0.0883405         0.0331866        53.3771362        59.2100067         0.0000010
       496.8499756       501.8399963     95019.2031250        -0.6342624         9.0615683       282.6116333         7.1281285         0.0001000         1.0000000        -0.0120824        -0.0867679         0.0317113        51.8937111        57.5190468         0.0000009
       506.8300171       511.8200073     94902.8828125        -0.6432701         9.0669212       282.6138916         7.1226559         0.0001000         1.0000000        -0.0123635        -0.0851718         0.0304268        50.3713799        55.7846603         0.0000008
       516.8200073       521.8200073     94786.4140625        -0.6521606         9.0724697       282.6162415         7.1168556         0.0001000         1.0000000        -0.0126471        -0.0835856         0.0288126        48.8106880        54.0108871         0.0000007
       526.8200073       531.8200073     94670.0546875        -0.6609235         9.0782385       282.6186829         7.1107054         0.0001000         1.0000000        -0.0129319        -0.0819833         0.0275419        47.2183685        52.2017899         0.0000007
       536.8300171       541.8400269     94553.5703125        -0.6695476         9.0842533       282.6211548         7.1041560         0.0001000         1.0000000        -0.0132178        -0.0803634         0.0262649        45.5948639        50.3633461         0.0000007
       546.8400269       551.8400269     94437.4140625        -0.6780111         9.0905294       282.6237793         7.0971975         0.0001000         1.0000000        -0.0135048        -0.0787259         0.0247135        43.9503860        48.4978676         0.0000006
       556.8599854       561.8800049     94320.8984375        -0.6863089         9.0971003       282.6264343         7.0897398         0.0001000         1.0000000        -0.0137941        -0.0770625         0.0236220        42.2787437        46.6094589         0.0000006
       566.8900146       571.9000244     94204.7187500        -0.6944245         9.1039934       282.6291809         7.0817828         0.0001000         1.0000000        -0.0140807        -0.0754036         0.0219763        40.5935974        44.7042313         0.0000006
