         0.3498751         1.2515459       -50.8322144       930.6799927       284.8242798         0.0601104         0.0001296         1.1600000         0.0000000         0.0000000
        -0.5800000         0.0000000    100999.9843750        -0.7613217        -5.0063510       286.0209961        13.9162188         0.0001000         1.0000000        -0.0183880        -0.1210236         0.0601104         0.0140202         0.4798405         0.0104193
         0.5800000         1.1600000    100985.9843750         0.7602863         5.0065160       284.3711853        10.3588905         0.0001000         1.0000000        -0.0186392        -0.1209217         0.0717986         0.1786342         0.3413119         0.1138075
         2.0200000         2.8800001    100965.1328125         0.9090247         5.9797220       284.0690613         9.7084341         0.0001000         1.0000000        -0.0188862        -0.1207554         0.0699750         0.4917217         0.7637661         0.1153440
         4.0799999         5.2800002    100936.0468750         0.9859565         6.4833980       283.8813782         9.3049870         0.0001000         1.0000000        -0.0191405        -0.1205190         0.0683188         0.9991618         1.4241720         0.1192515
         6.8699999         8.4600000    100897.5234375         1.0364289         6.8169403       283.7489929         9.0206795         0.0001000         1.0000000        -0.0193988        -0.1202048         0.0661433         1.7644963         2.3810842         0.1227786
        10.4300003        12.3999996    100849.7656250         1.0717677         7.0556526       283.6519470         8.8124409         0.0001000         1.0000000        -0.0196501        -0.1198195         0.0648592         2.8217037         3.6731479         0.1255084
        14.7600002        17.1200008    100792.5312500         1.0972968         7.2348886       283.5776978         8.6532364         0.0001000         1.0000000        -0.0198900        -0.1193626         0.0630628         4.2070837         5.3224006         0.1289323
        19.8199997        22.5200005    100727.1015625         1.1158131         7.3730402       283.5202942         8.5299902         0.0001000         1.0000000        -0.0201114        -0.1188460         0.0619755         5.9119673         7.3158994         0.1333949
        25.5200005        28.5200005    100654.3984375         1.1291120         7.4815278       283.4749756         8.4327097         0.0001000         1.0000000        -0.0203106        -0.1182668         0.0607364         7.9197216         9.6309118         0.1377112
        31.7800007        35.0400009    100575.4531250         1.1384755         7.5683165       283.4386597         8.3546228         0.0001000         1.0000000        -0.0204867        -0.1176460         0.0595943        10.2032795        12.2313643         0.1419639
        38.5100021        41.9799995    100491.4375000         1.1447949         7.6387186       283.4093018         8.2912312         0.0001000         1.0000000        -0.0206413        -0.1169876         0.0588628        12.7202291        15.0768652         0.1455499
        45.6399994        49.2999992    100402.8671875         1.1487434         7.6966691       283.3851318         8.2388954         0.0001000         1.0000000        -0.0207744        -0.1162844         0.0578208        15.4443302        18.1284752         0.1488308
        53.0999985        56.9000015    100310.9609375         1.1508034         7.7448626       283.3651123         8.1954517         0.0001000         1.0000000        -0.0208880        -0.1155592         0.0573386        18.3239212        21.3435841         0.1511376
        60.8400002        64.7799988    100215.7343750         1.1513523         7.7853980       283.3482971         8.1588144         0.0001000         1.0000000        -0.0209851        -0.1148061         0.0564099        21.3432903        24.6928101         0.1526244
        68.8199997        72.8600006    100118.1406250         1.1506672         7.8197894       283.3341064         8.1278315         0.0001000         1.0000000        -0.0210665        -0.1140249         0.0559794        24.4558220        28.1400833         0.1529859
        77.0100021        81.1600037    100017.9531250         1.1489663         7.8492184       283.3220215         8.1012850         0.0001000         1.0000000        -0.0211336        -0.1132243         0.0549359        27.6533756        31.6617031         0.1525773
        85.3800049        89.5999985     99916.1406250         1.1464149         7.8745394       283.3117371         8.0785646         0.0001000         1.0000000        -0.0210584        -0.1122741         0.0540842        30.8898582        35.2194862         0.1515221
        93.8899994        98.1800003     99812.7187500         1.1431183         7.8963709       283.3030090         8.0590210         0.0001000         1.0000000        -0.0211258        -0.1114601         0.0533549        33.5680008        38.1357460         0.1500873
       102.5400009       106.9000015     99707.6796875         1.1393143         7.9158440       283.2953491         8.0416136         0.0001000         1.0000000        -0.0212574        -0.1106979         0.0523975        35.7877312        40.5252533         0.1498460
       111.3099976       115.7200012     99601.5156250         1.1351475         7.9335942       283.2884521         8.0257921         0.0001000         1.0000000        -0.0212878        -0.1098343         0.0520308        37.9153404        42.8124123         0.1503332
       120.1800003       124.6399994     99494.2265625         1.1306446         7.9498053       283.2821960         8.0113649         0.0001000         1.0000000        -0.0213120        -0.1089538         0.0512970        39.9488754        44.9927559         0.1505311
       129.1399994       133.6399994     99386.0625000         1.1258450         7.9646616       283.2765198         7.9981833         0.0001000         1.0000000        -0.0213297        -0.1080563         0.0503757        41.8823128        47.0625191         0.1495501
       138.1799927       142.7200012     99277.0312500         1.1207840         7.9783192       283.2714844         7.9860930         0.0001000         1.0000000        -0.0213411        -0.1071508         0.0496062        43.7146645        49.0206604         0.1477240
       147.3000031       151.8800049     99167.1093750         1.1154857         7.9909210       283.2669067         7.9749665         0.0001000         1.0000000        -0.0213465        -0.1062192         0.0489127        45.4450340        50.8643074         0.1459550
       156.4900055       161.1000061     99056.5703125         1.1099772         8.0025759       283.2627563         7.9647164         0.0001000         1.0000000        -0.0213473        -0.1052801         0.0479902        47.0692215        52.5912514         0.1437076
       165.7400055       170.3800049     98945.3906250         1.1042829         8.0133753       283.2590637         7.9552445         0.0001000         1.0000000        -0.0213447        -0.1043398         0.0472066        48.5872803        54.1999168         0.1410742
